02-11-2020,09.00,16.39,7.39
03-11-2020,09.36,15.51,6.14
04-11-2020,12.31,16.34,4.2
05-11-2020,14.21,16.26,2.4
06-11-2020,11.34,16.31,4.56
07-11-2020,10.16,12.59,2.42
09-11-2020,09.40,09.40,00.00
10-11-2020,00.00,00.00,00.00
11-11-2020,00.00,00.00,00.00
12-11-2020,11.22,14.37,3.14
13-11-2020,10.47,14.59,4.12
14-11-2020,00.00,00.00,00.00
16-11-2020,11.47,14.12,2.24
17-11-2020,09.42,16.33,6.50
18-11-2020,11.33,16.04,4.30
19-11-2020,11.27,15.35,4.7
20-11-2020,09.59,15.27,5.27
21-11-2020,09.44,12.54,3.9
23-11-2020,09.59,15.36,5.36
24-11-2020,11.03,16.35,5.31
25-11-2020,12.05,16.52,4.46
26-11-2020,10.22,16.31,6.8
