BOX-17,09.00,16.21,7.21
BOX-18,00.00,00.00,00.00
BOX-21,00.00,00.00,00.00
BOX-27,11.04,16.56,5.51
BOX-28,14.16,14.22,0.5
BOX-31,09.00,16.13,7.13
BOX-33,09.00,12.56,3.56
BOX-35,10.38,13.16,2.37
BOX-36,12.35,15.36,3.0
BOX-39,09.00,17.03,8.3
BOX-44,09.00,16.24,7.24
BOX-51,09.00,08.48,23.48
BOX-52,14.44,14.44,00.00
BOX-59,10.56,15.12,4.15
BOX-61,09.00,16.28,7.28
BOX-62,00.00,00.00,00.00
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,13.05,4.5
BOX-66,00.00,00.00,00.00
BOX-67,09.00,16.59,7.59
BOX-71,15.49,15.49,00.00
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.37,16.05,4.27
BOX-87,09.00,16.37,7.37
BOX-96,09.00,13.07,4.7
BOX-101,09.00,16.56,7.56
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,14.26,5.26
BOX-116,09.22,15.06,5.43
BOX-124,09.00,16.56,7.56
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.05,7.5
BOX-135,10.57,13.20,2.22
BOX-140,11.36,13.45,2.8
BOX-142,10.45,14.50,4.4
BOX-143,00.00,00.00,00.00
BOX-146,11.31,11.31,00.00
BOX-147,09.00,16.58,7.58
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,10.35,15.47,5.11
BOX-154,00.00,00.00,00.00
BOX-155,10.14,10.14,00.00
BOX-157,00.00,00.00,00.00
BOX-158,09.45,16.42,6.56
BOX-161,09.58,16.44,6.45
BOX-162,10.58,16.38,5.39
BOX-163,14.50,14.50,00.00
BOX-164,11.27,16.16,4.48
BOX-167,00.00,00.00,00.00
BOX-168,10.58,16.19,5.20
BOX-170,10.17,16.12,5.54
BOX-172,09.00,17.02,8.2
BOX-175,00.00,00.00,00.00
BOX-176,09.37,16.17,6.39
BOX-179,13.39,16.29,2.49
BOX-180,09.00,13.40,4.40
BOX-182,10.46,10.46,00.00
BOX-189,10.40,16.36,5.55
BOX-191,12.37,16.12,3.34
BOX-192,16.06,16.51,0.44
BOX-193,09.00,12.27,3.27
BOX-196,09.00,14.25,5.25
BOX-197,09.04,16.46,7.41
BOX-198,10.02,14.33,4.30
BOX-200,11.24,15.32,4.7
BOX-203,09.00,16.40,7.40
BOX-205,00.00,00.00,00.00
BOX-207,09.15,15.09,5.53
BOX-208,09.20,16.39,7.18
BOX-209,00.00,00.00,00.00
BOX-211,00.00,00.00,00.00
BOX-212,11.23,17.12,5.48
BOX-213,10.00,16.35,6.34
BOX-215,00.00,00.00,00.00
BOX-216,09.00,15.49,6.49
BOX-217,10.54,15.24,4.29
BOX-219,13.54,16.49,2.55
BOX-220,13.12,16.18,3.5
BOX-225,10.27,16.03,5.35
BOX-226,00.00,00.00,00.00
BOX-227,11.55,15.24,3.28
BOX-229,13.41,13.41,00.00
BOX-231,12.43,12.43,00.00
BOX-233,12.20,12.20,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.00,16.30,7.30
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.09,15.51,6.41
BOX-249,00.00,00.00,00.00
BOX-251,13.07,16.25,3.17
BOX-253,10.09,16.17,6.7
BOX-254,00.00,00.00,00.00
BOX-255,11.14,15.46,4.31
BOX-257,09.46,16.02,6.15
BOX-258,12.02,15.36,3.33
BOX-260,09.00,16.23,7.23
BOX-263,09.00,14.14,5.14
BOX-264,00.00,00.00,00.00
BOX-266,09.05,16.24,7.18
BOX-267,11.52,15.47,3.54
BOX-269,11.41,11.41,00.00
BOX-271,12.10,16.06,3.55
BOX-273,09.00,17.00,8.0
BOX-277,09.00,14.50,5.50
BOX-279,09.21,12.26,3.4
BOX-283,09.00,16.20,7.20
BOX-285,11.13,16.29,5.15
BOX-286,10.47,10.48,0.0
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.07,16.40,7.32
BOX-290,10.46,14.58,4.11
BOX-292,09.00,16.57,7.57
BOX-293,09.00,15.43,6.43
BOX-295,09.00,15.42,6.42
BOX-297,09.00,15.50,6.50
BOX-299,09.12,14.00,4.47
BOX-300,09.00,16.55,7.55
BOX-301,09.00,17.01,8.1
BOX-302,00.00,00.00,00.00
BOX-326,11.47,16.44,4.56
BOX-327,09.00,07.19,22.19
BOX-328,09.00,16.08,7.8
BOX-330,16.57,16.58,0.0
BOX-331,09.27,15.26,5.58
BOX-333,00.00,00.00,00.00
BOX-334,10.43,13.54,3.10
BOX-336,11.43,11.43,00.00
BOX-338,12.20,14.32,2.11
