02-03-2020,07.00,16.30,9.30
03-03-2020,07.00,18.00,11.0
04-03-2020,07.00,17.14,10.14
05-03-2020,07.58,18.00,10.1
06-03-2020,07.00,15.48,8.48
07-03-2020,07.00,13.53,6.53
09-03-2020,07.56,17.56,9.59
10-03-2020,07.00,17.32,10.32
11-03-2020,07.00,16.39,9.39
12-03-2020,07.20,12.47,5.26
13-03-2020,07.00,15.44,8.44
14-03-2020,07.00,10.07,3.7
16-03-2020,07.00,15.57,8.57
17-03-2020,07.00,16.19,9.19
18-03-2020,07.00,17.09,10.9
19-03-2020,07.00,14.58,7.58
20-03-2020,07.00,16.25,9.25
21-03-2020,07.00,12.32,5.32
23-03-2020,07.00,13.52,6.52
24-03-2020,07.00,15.00,8.0
