01-09-2020,09.00,17.02,8.2
02-09-2020,09.00,17.06,8.6
03-09-2020,09.00,17.03,8.3
04-09-2020,09.00,17.09,8.9
05-09-2020,00.00,00.00,00.00
07-09-2020,09.00,17.06,8.6
08-09-2020,09.00,17.13,8.13
09-09-2020,09.00,17.07,8.7
10-09-2020,09.00,17.09,8.9
11-09-2020,09.00,17.28,8.28
12-09-2020,00.00,00.00,00.00
14-09-2020,09.00,17.03,8.3
15-09-2020,09.00,17.03,8.3
16-09-2020,09.00,17.08,8.8
17-09-2020,09.00,17.07,8.7
18-09-2020,09.00,17.19,8.19
19-09-2020,00.00,00.00,00.00
21-09-2020,09.00,17.04,8.4
22-09-2020,09.00,17.06,8.6
23-09-2020,09.00,17.03,8.3
24-09-2020,09.00,17.03,8.3
