BOX-18,00.00,00.00,00.00
BOX-62,09.00,18.00,9.0
BOX-191,09.00,17.48,8.48
BOX-215,09.00,17.51,8.51
BOX-328,09.00,16.57,7.57
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.11,17.08,7.56
BOX-219,09.01,17.34,8.32
BOX-220,10.27,17.16,6.48
BOX-225,09.00,14.31,5.31
BOX-227,13.51,13.51,00.00
BOX-229,15.07,15.07,00.00
BOX-231,12.14,16.42,4.27
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.46,8.46
BOX-235,13.32,17.31,3.58
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.44,8.44
BOX-244,11.56,17.04,5.7
BOX-247,09.00,17.46,8.46
BOX-249,00.00,00.00,00.00
BOX-251,11.17,17.15,5.57
BOX-253,10.12,17.35,7.22
BOX-330,09.00,16.18,7.18
BOX-254,11.27,15.37,4.9
BOX-255,11.33,15.48,4.14
BOX-331,09.17,16.42,7.24
BOX-257,09.05,16.50,7.44
BOX-258,17.14,17.17,0.2
BOX-260,09.00,14.21,5.21
BOX-263,09.00,16.03,7.3
BOX-264,09.00,16.58,7.58
BOX-266,14.34,16.46,2.11
BOX-267,09.00,18.00,9.0
BOX-269,09.00,17.47,8.47
BOX-271,13.12,13.12,00.00
BOX-273,09.00,17.42,8.42
BOX-277,09.00,17.42,8.42
BOX-278,09.00,17.53,8.53
BOX-279,10.03,14.24,4.20
BOX-283,11.59,16.04,4.4
BOX-285,09.00,17.42,8.42
BOX-286,10.04,14.39,4.34
BOX-287,00.00,00.00,00.00
BOX-332,09.00,17.21,8.21
BOX-288,11.16,17.04,5.47
BOX-289,09.00,17.53,8.53
BOX-290,12.00,15.50,3.49
BOX-292,09.00,18.00,9.0
BOX-333,14.48,14.48,00.00
BOX-293,10.32,17.22,6.49
BOX-295,09.00,16.37,7.36
BOX-297,14.15,14.21,0.5
BOX-299,09.00,16.55,7.55
BOX-300,09.00,17.43,8.43
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,15.18,6.18
