01-02-2021,07.00,17.01,10.1
02-02-2021,07.00,17.01,10.1
03-02-2021,07.00,17.04,10.4
04-02-2021,07.00,16.59,9.59
05-02-2021,07.00,16.59,9.59
06-02-2021,07.00,13.57,6.57
08-02-2021,07.00,17.10,10.10
09-02-2021,07.00,16.59,9.59
10-02-2021,07.00,16.17,9.17
11-02-2021,07.00,17.03,10.3
12-02-2021,07.00,16.57,9.57
13-02-2021,08.28,13.57,5.28
15-02-2021,07.00,16.59,9.59
16-02-2021,07.00,16.57,9.57
17-02-2021,07.00,17.02,10.2
18-02-2021,07.00,16.58,9.58
19-02-2021,07.00,17.07,10.7
20-02-2021,07.00,14.00,7.0
