01-01-2020,00.00,00.00,00.00
02-01-2020,09.00,17.56,8.56
03-01-2020,09.00,17.58,8.58
04-01-2020,09.00,11.19,2.19
06-01-2020,13.21,13.24,0.2
07-01-2020,09.00,18.00,9.0
08-01-2020,09.00,17.56,8.56
09-01-2020,09.00,18.00,9.0
10-01-2020,09.00,17.56,8.56
11-01-2020,09.00,14.00,5.0
13-01-2020,09.00,18.00,9.0
14-01-2020,09.00,17.50,8.50
15-01-2020,09.00,17.59,8.59
16-01-2020,09.00,17.56,8.56
17-01-2020,09.00,18.00,9.0
18-01-2020,09.00,14.00,5.0
20-01-2020,09.00,17.55,8.55
21-01-2020,09.00,18.00,9.0
22-01-2020,09.00,17.56,8.56
23-01-2020,09.00,17.57,8.57
24-01-2020,09.00,18.00,9.0
25-01-2020,09.00,14.00,5.0
27-01-2020,09.00,18.00,9.0
28-01-2020,09.00,17.54,8.54
29-01-2020,09.00,17.59,8.59
30-01-2020,09.00,17.53,8.53
31-01-2020,09.00,18.00,9.0
