03-12-2018,10.46,16.52,6.5
04-12-2018,10.33,17.46,7.12
05-12-2018,10.46,17.37,6.50
06-12-2018,11.23,14.55,3.32
07-12-2018,11.23,17.25,6.2
08-12-2018,09.20,14.31,5.11
10-12-2018,09.16,17.39,8.22
11-12-2018,12.10,17.34,5.24
12-12-2018,10.31,17.43,7.11
13-12-2018,11.21,11.21,0.0
14-12-2018,09.00,17.43,8.43
15-12-2018,10.59,12.12,1.12
17-12-2018,12.53,17.43,4.50
18-12-2018,13.03,14.13,1.9
19-12-2018,13.02,17.40,4.37
20-12-2018,10.26,17.15,6.49
21-12-2018,09.00,17.02,8.2
22-12-2018,10.53,12.33,1.39
24-12-2018,00.00,00.00,00.00
27-12-2018,09.29,17.37,8.8
28-12-2018,10.02,17.39,7.37
29-12-2018,09.00,10.44,1.44
31-12-2018,09.08,13.22,4.14
31-12-2018,09.08,13.22,4.14
31-12-2018,09.08,13.22,4.14
31-12-2018,09.08,13.22,4.14
31-12-2018,09.08,13.22,4.14
31-12-2018,09.08,13.22,4.14
