BOX-17,09.00,16.33,7.33
BOX-18,09.00,17.12,8.12
BOX-21,00.00,00.00,00.00
BOX-27,09.00,16.39,7.39
BOX-28,09.27,12.33,3.5
BOX-31,09.00,18.00,9.0
BOX-33,09.00,11.13,2.13
BOX-35,00.00,00.00,00.00
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.08,8.8
BOX-44,09.00,15.45,6.45
BOX-51,00.00,00.00,00.00
BOX-52,14.43,14.43,0.0
BOX-59,11.52,14.38,2.45
BOX-61,09.00,13.37,4.37
BOX-62,09.00,11.21,2.21
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.29,21.29
BOX-66,09.08,15.25,6.16
BOX-67,09.00,16.59,7.59
BOX-71,00.00,00.00,00.00
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,16.02,7.2
BOX-87,09.00,16.27,7.27
BOX-96,09.00,16.18,7.18
BOX-101,09.00,16.57,7.57
BOX-102,00.00,00.00,00.00
BOX-103,14.55,14.55,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,00.00,00.00,00.00
BOX-116,09.30,15.07,5.36
BOX-124,09.00,17.45,8.45
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.54,7.54
BOX-135,09.04,13.54,4.49
BOX-140,10.54,15.45,4.50
BOX-142,10.32,15.51,5.18
BOX-143,00.00,00.00,00.00
BOX-146,13.32,13.32,00.00
BOX-147,09.40,17.04,7.23
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,10.38,16.15,5.36
BOX-154,14.43,14.43,00.00
BOX-155,14.43,14.43,00.00
BOX-157,00.00,00.00,00.00
BOX-158,11.04,15.48,4.43
BOX-161,12.17,14.53,2.35
BOX-162,00.00,00.00,00.00
BOX-163,16.06,16.06,00.00
BOX-164,00.00,00.00,00.00
BOX-167,00.00,00.00,00.00
BOX-168,09.59,17.13,7.13
BOX-170,10.30,16.28,5.57
BOX-172,09.00,17.11,8.11
BOX-175,00.00,00.00,00.00
BOX-176,00.00,00.00,00.00
BOX-179,10.27,16.06,5.38
BOX-180,09.00,08.24,23.24
BOX-182,00.00,00.00,00.00
BOX-189,10.22,15.36,5.13
BOX-191,11.35,15.03,3.27
BOX-192,09.21,14.56,5.34
BOX-193,09.00,16.13,7.13
BOX-196,00.00,00.00,00.00
BOX-197,11.29,15.26,3.56
BOX-198,09.43,14.02,4.18
BOX-200,09.00,17.02,8.2
BOX-203,09.00,15.42,6.42
BOX-205,12.10,14.25,2.14
BOX-207,11.01,14.55,3.53
BOX-208,10.07,17.08,7.0
BOX-209,13.18,13.18,00.00
BOX-211,10.35,10.35,00.00
BOX-212,12.13,16.20,4.6
BOX-213,10.31,15.18,4.46
BOX-215,11.29,17.01,5.31
BOX-216,09.00,16.06,7.6
BOX-217,13.01,13.01,00.00
BOX-219,10.56,16.30,5.33
BOX-220,09.23,16.40,7.16
BOX-225,12.39,16.37,3.57
BOX-226,00.00,00.00,00.00
BOX-227,13.15,16.25,3.9
BOX-229,11.47,16.54,5.6
BOX-231,11.55,14.00,2.4
BOX-233,13.54,16.10,2.15
BOX-235,00.00,00.00,00.00
BOX-238,09.00,16.39,7.39
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.58,14.35,3.36
BOX-249,12.35,12.35,00.00
BOX-251,09.57,16.23,6.25
BOX-253,09.00,16.18,7.18
BOX-254,00.00,00.00,00.00
BOX-255,10.59,16.35,5.35
BOX-257,11.45,18.00,6.14
BOX-258,11.01,15.43,4.41
BOX-260,09.00,15.41,6.41
BOX-263,09.00,17.12,8.12
BOX-264,00.00,00.00,00.00
BOX-266,10.41,16.03,5.21
BOX-267,09.00,17.12,8.12
BOX-269,09.00,17.02,8.2
BOX-271,09.00,16.19,7.19
BOX-273,09.00,16.55,7.55
BOX-277,09.00,17.12,8.12
BOX-279,09.04,15.58,6.53
BOX-283,09.00,12.36,3.36
BOX-285,09.19,16.01,6.41
BOX-286,11.24,11.24,00.00
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.12,8.12
BOX-290,09.28,15.38,6.9
BOX-292,09.00,17.11,8.11
BOX-293,13.23,15.47,2.23
BOX-295,13.03,16.15,3.11
BOX-297,11.11,15.08,3.56
BOX-299,09.00,13.50,4.50
BOX-300,09.00,16.57,7.57
BOX-301,09.00,17.05,8.5
BOX-302,00.00,00.00,00.00
BOX-326,13.06,15.22,2.15
BOX-327,09.31,16.09,6.37
BOX-328,09.00,16.11,7.11
BOX-330,09.00,15.47,6.47
BOX-331,09.41,15.26,5.44
BOX-333,16.43,16.43,00.00
BOX-334,10.36,14.14,3.37
BOX-336,12.39,14.59,2.19
BOX-338,09.59,14.36,4.36
