BOX-18,12.13,18.00,5.46
BOX-62,09.00,17.48,8.48
BOX-191,09.00,17.24,8.24
BOX-215,09.00,17.50,8.50
BOX-328,09.00,16.27,7.27
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.17,17.40,7.22
BOX-219,09.00,16.23,7.23
BOX-220,11.08,16.51,5.42
BOX-225,00.00,00.00,00.00
BOX-227,10.41,14.10,3.28
BOX-229,14.57,14.57,00.00
BOX-231,10.44,16.40,5.55
BOX-232,00.00,00.00,00.00
BOX-233,09.00,18.00,9.0
BOX-235,09.28,10.09,0.40
BOX-238,11.49,16.30,4.40
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.32,15.40,5.7
BOX-247,09.00,17.49,8.49
BOX-249,00.00,00.00,00.00
BOX-251,10.44,16.48,6.3
BOX-253,09.27,15.12,5.44
BOX-330,12.43,16.39,3.55
BOX-254,13.06,17.28,4.21
BOX-255,10.43,16.41,5.57
BOX-331,09.18,17.16,7.57
BOX-257,11.16,16.42,5.25
BOX-258,10.41,16.38,5.56
BOX-260,09.00,18.00,9.0
BOX-263,09.00,17.51,8.51
BOX-264,09.00,13.40,4.40
BOX-266,15.19,15.19,00.00
BOX-267,09.00,17.51,8.51
BOX-269,09.00,17.56,8.56
BOX-271,13.34,14.45,1.10
BOX-273,09.00,17.45,8.45
BOX-277,09.00,17.46,8.46
BOX-278,09.00,17.54,8.54
BOX-279,11.28,11.28,00.00
BOX-283,09.05,16.00,6.54
BOX-285,09.00,17.55,8.55
BOX-286,09.00,16.33,7.33
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,10.00,17.00,6.59
BOX-289,09.00,17.54,8.54
BOX-290,11.54,14.22,2.27
BOX-292,09.00,17.48,8.48
BOX-333,15.55,15.55,00.00
BOX-293,10.51,17.08,6.16
BOX-295,12.57,16.37,3.39
BOX-297,09.04,17.15,8.10
BOX-299,09.54,17.18,7.23
BOX-300,11.58,13.41,1.42
BOX-301,09.00,17.59,8.59
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.26,7.26
