BOX-17,09.00,15.43,6.43
BOX-18,09.00,17.01,8.1
BOX-21,00.00,00.00,00.00
BOX-27,09.00,16.27,7.27
BOX-28,10.13,15.10,4.56
BOX-31,09.00,17.02,8.2
BOX-33,09.00,12.07,3.6
BOX-35,10.48,16.32,5.43
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.14,8.14
BOX-44,09.00,16.46,7.46
BOX-51,09.00,08.58,23.58
BOX-52,00.00,00.00,00.00
BOX-59,09.48,15.08,5.19
BOX-61,09.00,17.02,8.2
BOX-62,09.00,16.54,7.54
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,09.03,14.32,5.28
BOX-67,09.00,18.00,9.0
BOX-71,10.05,16.38,6.32
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,11.13,16.12,4.58
BOX-87,09.00,16.46,7.46
BOX-96,11.12,16.18,5.5
BOX-101,09.00,16.56,7.56
BOX-102,00.00,00.00,00.00
BOX-103,10.16,15.48,5.31
BOX-19,00.00,00.00,00.00
BOX-110,11.24,13.59,2.34
BOX-111,00.00,00.00,00.00
BOX-113,09.59,14.05,4.6
BOX-116,09.26,14.59,5.32
BOX-124,09.00,17.39,8.39
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.55,7.55
BOX-135,10.43,16.41,5.57
BOX-140,14.08,14.08,00.00
BOX-142,09.36,13.29,3.52
BOX-143,00.00,00.00,00.00
BOX-146,10.50,14.45,3.54
BOX-147,09.00,16.54,7.54
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,09.23,15.33,6.9
BOX-151,09.26,16.14,6.47
BOX-154,12.49,16.00,3.10
BOX-155,00.00,00.00,00.00
BOX-157,15.14,15.14,00.00
BOX-158,09.41,16.31,6.49
BOX-161,15.41,15.41,00.00
BOX-162,14.15,14.15,00.00
BOX-163,12.30,14.47,2.16
BOX-164,09.26,15.31,6.4
BOX-167,00.00,00.00,00.00
BOX-168,16.33,17.16,0.42
BOX-170,11.27,11.27,0.0
BOX-172,09.00,17.15,8.15
BOX-175,00.00,00.00,00.00
BOX-176,00.00,00.00,00.00
BOX-179,13.45,16.37,2.51
BOX-180,09.00,16.26,7.26
BOX-182,10.28,10.28,00.00
BOX-189,09.48,14.21,4.33
BOX-191,11.20,17.00,5.39
BOX-192,09.00,12.44,3.44
BOX-193,09.33,16.16,6.42
BOX-196,09.43,15.55,6.11
BOX-197,09.15,16.03,6.47
BOX-198,12.52,12.52,00.00
BOX-200,11.15,11.15,00.00
BOX-203,09.00,16.51,7.51
BOX-205,11.21,15.05,3.43
BOX-207,10.53,17.06,6.12
BOX-208,09.06,16.57,7.50
BOX-209,11.15,16.33,5.17
BOX-211,00.00,00.00,00.00
BOX-212,12.43,17.58,5.14
BOX-213,11.13,13.22,2.8
BOX-215,00.00,00.00,00.00
BOX-216,09.00,16.18,7.18
BOX-217,11.54,18.00,6.5
BOX-219,09.00,16.56,7.56
BOX-220,13.53,15.51,1.57
BOX-225,12.31,14.52,2.20
BOX-226,00.00,00.00,00.00
BOX-227,12.49,12.49,00.00
BOX-229,15.25,15.25,00.00
BOX-231,14.45,14.45,00.00
BOX-233,12.47,12.47,00.00
BOX-235,00.00,00.00,00.00
BOX-238,10.03,15.04,5.0
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.00,14.47,5.47
BOX-249,12.02,13.41,1.38
BOX-251,11.10,16.42,5.31
BOX-253,11.09,17.01,5.51
BOX-254,00.00,00.00,00.00
BOX-255,11.37,16.02,4.24
BOX-257,15.35,15.35,00.00
BOX-258,16.05,16.05,00.00
BOX-260,09.00,15.59,6.59
BOX-263,09.00,17.26,8.26
BOX-264,00.00,00.00,00.00
BOX-266,10.16,16.04,5.47
BOX-267,09.00,17.26,8.26
BOX-269,09.00,17.00,8.0
BOX-271,09.07,16.43,7.35
BOX-273,09.00,16.21,7.21
BOX-277,09.00,17.02,8.2
BOX-279,00.00,00.00,00.00
BOX-283,09.25,16.31,7.5
BOX-285,12.26,16.42,4.15
BOX-286,09.02,15.34,6.31
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.27,8.27
BOX-290,12.23,12.27,0.4
BOX-292,09.00,17.16,8.16
BOX-293,10.03,17.02,6.58
BOX-295,09.40,12.33,2.52
BOX-297,11.11,13.14,2.2
BOX-299,09.29,13.23,3.53
BOX-300,09.00,17.01,8.1
BOX-301,09.00,17.15,8.15
BOX-302,00.00,00.00,00.00
BOX-326,11.16,15.42,4.25
BOX-327,00.00,00.00,00.00
BOX-328,09.00,16.27,7.27
BOX-330,09.00,17.04,8.4
BOX-331,09.45,15.24,5.38
BOX-333,00.00,00.00,00.00
BOX-334,12.55,12.55,00.00
BOX-336,09.07,12.25,3.17
BOX-338,09.44,13.36,3.51
