BOX-3,07.00,17.01,10.1
BOX-4,07.00,16.59,9.59
BOX-6,10.10,17.00,6.49
BOX-7,07.02,15.21,8.18
BOX-8,07.00,17.01,10.1
BOX-9,07.17,11.57,4.39
BOX-11,10.59,13.08,2.8
BOX-12,07.01,14.22,7.20
BOX-13,07.00,14.06,7.6
BOX-14,07.00,15.59,8.59
BOX-15,00.00,00.00,00.00
BOX-22,12.09,15.40,3.30
BOX-24,07.00,17.33,10.33
BOX-25,07.20,09.33,2.12
BOX-26,07.00,15.28,8.28
BOX-30,10.51,16.30,5.38
BOX-38,07.00,14.22,7.22
BOX-42,00.00,00.00,00.00
BOX-50,07.00,15.37,8.37
BOX-57,07.00,17.38,10.38
BOX-58,09.29,16.58,7.28
BOX-60,13.00,15.43,2.42
BOX-69,17.07,17.07,00.00
BOX-94,07.00,17.01,10.1
BOX-95,07.00,15.00,8.0
BOX-104,09.06,14.28,5.21
BOX-114,10.41,15.34,4.52
BOX-115,08.16,15.00,6.43
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,08.11,16.30,8.18
BOX-128,07.49,13.23,5.33
BOX-130,07.37,11.09,3.31
BOX-132,13.13,15.54,2.40
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
