01-03-2019,09.00,17.55,8.55
02-03-2019,00.00,00.00,00.00
04-03-2019,09.00,08.45,23.45
05-03-2019,09.00,17.50,8.50
06-03-2019,12.04,17.48,5.43
07-03-2019,09.00,08.40,23.40
08-03-2019,10.26,17.47,7.20
09-03-2019,09.00,13.47,4.47
11-03-2019,09.00,17.54,8.54
12-03-2019,09.00,13.06,4.6
13-03-2019,09.00,17.46,8.46
14-03-2019,10.44,17.49,7.4
15-03-2019,09.00,17.46,8.46
16-03-2019,09.00,13.50,4.50
18-03-2019,09.00,08.47,23.47
19-03-2019,10.08,17.50,7.42
20-03-2019,09.00,17.48,8.48
21-03-2019,09.00,08.46,23.46
