01-02-2020,07.01,14.00,6.58
03-02-2020,07.00,16.59,9.59
04-02-2020,07.00,17.12,10.12
05-02-2020,07.00,16.57,9.57
06-02-2020,07.00,17.01,10.1
07-02-2020,07.00,17.17,10.17
08-02-2020,07.00,14.00,7.0
10-02-2020,07.00,17.10,10.10
11-02-2020,07.00,17.01,10.1
12-02-2020,07.00,16.55,9.55
13-02-2020,07.00,17.05,10.5
14-02-2020,07.00,17.04,10.4
15-02-2020,07.00,13.52,6.52
17-02-2020,07.00,17.00,10.0
18-02-2020,07.00,17.21,10.21
19-02-2020,07.00,16.55,9.55
20-02-2020,07.00,17.02,10.2
21-02-2020,07.00,16.58,9.58
