01-07-2020,11.48,16.28,4.39
02-07-2020,09.41,15.56,6.14
03-07-2020,09.00,16.22,7.22
04-07-2020,09.22,12.33,3.10
06-07-2020,09.01,13.37,4.35
07-07-2020,10.32,15.34,5.1
08-07-2020,10.07,16.20,6.12
09-07-2020,09.00,14.50,5.50
10-07-2020,09.00,15.02,6.2
11-07-2020,09.09,13.48,4.38
13-07-2020,09.04,16.12,7.7
14-07-2020,09.18,16.26,7.7
15-07-2020,09.00,16.00,7.0
16-07-2020,09.16,16.26,7.9
17-07-2020,09.00,14.56,5.56
18-07-2020,10.39,13.24,2.44
20-07-2020,09.00,14.58,5.58
21-07-2020,10.21,15.24,5.2
22-07-2020,09.00,15.00,6.0
23-07-2020,09.00,16.52,7.52
24-07-2020,09.28,15.57,6.28
25-07-2020,09.00,12.47,3.47
27-07-2020,09.07,16.49,7.41
28-07-2020,09.00,14.37,5.37
29-07-2020,09.00,14.20,5.20
30-07-2020,09.00,16.19,7.19
