01-01-2020,00.00,00.00,00.00
02-01-2020,12.28,17.08,4.39
03-01-2020,11.33,17.21,5.47
04-01-2020,10.57,12.39,1.41
06-01-2020,00.00,00.00,00.00
07-01-2020,12.24,17.27,5.2
08-01-2020,15.42,15.42,00.00
09-01-2020,11.57,17.35,5.37
10-01-2020,12.36,16.49,4.12
11-01-2020,12.10,13.02,0.51
13-01-2020,15.07,18.00,2.52
14-01-2020,13.32,16.43,3.10
15-01-2020,12.45,17.19,4.33
16-01-2020,10.47,17.16,6.28
17-01-2020,12.45,17.15,4.29
18-01-2020,09.15,12.58,3.42
20-01-2020,16.52,16.52,00.00
21-01-2020,12.07,14.15,2.7
22-01-2020,11.02,15.39,4.36
23-01-2020,13.41,17.04,3.22
24-01-2020,14.46,17.28,2.41
25-01-2020,11.52,11.52,00.00
27-01-2020,11.16,16.08,4.51
28-01-2020,12.02,16.21,4.18
29-01-2020,13.27,17.31,4.3
30-01-2020,10.34,16.40,6.5
31-01-2020,14.35,17.33,2.57
