03-12-2018,09.57,17.42,7.45
04-12-2018,09.49,17.40,7.51
05-12-2018,09.49,17.38,7.49
06-12-2018,08.12,17.42,9.30
07-12-2018,09.10,16.29,7.19
08-12-2018,07.16,14.05,6.49
10-12-2018,08.22,14.05,5.43
11-12-2018,07.30,17.07,9.36
12-12-2018,13.21,16.51,3.30
13-12-2018,08.31,14.43,6.11
14-12-2018,08.36,17.33,8.57
15-12-2018,08.41,13.56,5.14
17-12-2018,09.50,17.41,7.51
18-12-2018,10.00,17.36,7.36
19-12-2018,11.00,17.43,6.42
20-12-2018,09.17,17.53,8.35
21-12-2018,09.31,17.49,8.17
22-12-2018,07.00,14.07,7.7
24-12-2018,10.42,14.11,3.28
27-12-2018,14.57,16.53,1.55
28-12-2018,09.41,13.25,3.44
29-12-2018,12.12,13.27,1.15
31-12-2018,07.45,12.12,4.26
