01-01-2020,00.00,00.00,00.00
02-01-2020,10.06,17.11,7.4
03-01-2020,07.59,17.07,9.7
04-01-2020,07.00,12.49,5.49
06-01-2020,00.00,00.00,00.00
07-01-2020,07.52,17.13,9.20
08-01-2020,07.07,14.35,7.27
09-01-2020,08.34,17.30,8.55
10-01-2020,08.25,17.20,8.54
11-01-2020,07.00,13.05,6.5
13-01-2020,07.00,17.39,10.39
14-01-2020,07.00,17.29,10.29
15-01-2020,07.00,16.01,9.1
16-01-2020,07.00,17.32,10.32
17-01-2020,07.00,17.15,10.15
18-01-2020,07.00,13.15,6.15
20-01-2020,07.00,14.36,7.36
21-01-2020,09.38,17.28,7.49
22-01-2020,07.00,14.32,7.32
23-01-2020,09.23,17.11,7.47
24-01-2020,07.00,14.35,7.35
25-01-2020,07.00,12.08,5.8
27-01-2020,07.00,14.34,7.34
28-01-2020,09.07,17.16,8.8
29-01-2020,07.48,14.29,6.40
30-01-2020,09.46,17.36,7.49
