BOX-18,15.11,17.19,2.7
BOX-62,09.00,17.57,8.57
BOX-191,09.00,14.44,5.44
BOX-215,09.00,17.48,8.48
BOX-328,09.00,15.52,6.52
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.44,17.20,7.35
BOX-219,09.01,17.30,8.28
BOX-220,10.38,17.44,7.5
BOX-225,09.47,15.17,5.29
BOX-227,13.37,16.54,3.16
BOX-229,11.28,15.37,4.8
BOX-231,12.17,16.39,4.21
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.49,8.49
BOX-235,00.00,00.00,00.00
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.45,8.45
BOX-244,09.09,14.40,5.30
BOX-247,09.00,17.45,8.45
BOX-249,00.00,00.00,00.00
BOX-251,10.31,17.19,6.47
BOX-253,12.10,13.53,1.42
BOX-330,12.49,17.21,4.31
BOX-254,00.00,00.00,00.00
BOX-255,09.00,16.55,7.55
BOX-331,09.28,17.04,7.35
BOX-257,12.00,15.29,3.28
BOX-258,11.10,17.10,5.59
BOX-260,09.00,16.58,7.58
BOX-263,09.00,17.59,8.59
BOX-264,09.00,16.50,7.50
BOX-266,10.28,17.22,6.53
BOX-267,09.00,18.00,9.0
BOX-269,09.00,18.00,9.0
BOX-271,12.18,17.35,5.16
BOX-273,09.00,17.52,8.52
BOX-277,09.00,17.43,8.43
BOX-278,09.00,17.59,8.59
BOX-279,00.00,00.00,00.00
BOX-283,09.00,16.54,7.54
BOX-285,09.00,17.41,8.41
BOX-286,11.09,15.51,4.41
BOX-287,00.00,00.00,00.00
BOX-332,13.26,13.26,00.00
BOX-288,09.20,17.03,7.42
BOX-289,09.00,17.59,8.59
BOX-290,10.23,16.05,5.41
BOX-292,09.00,17.49,8.49
BOX-333,16.23,16.23,00.00
BOX-293,11.02,11.07,0.4
BOX-295,13.24,17.16,3.51
BOX-297,10.02,15.30,5.27
BOX-299,11.59,14.36,2.36
BOX-300,09.00,17.44,8.44
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,15.53,6.53
