BOX-3,07.00,15.32,8.32
BOX-4,07.00,17.03,10.3
BOX-6,07.02,17.01,9.58
BOX-7,07.17,16.22,9.4
BOX-8,07.00,17.49,10.49
BOX-9,07.43,16.11,8.27
BOX-11,07.00,14.23,7.23
BOX-12,07.00,17.34,10.34
BOX-13,08.35,12.42,4.6
BOX-14,07.00,17.01,10.1
BOX-15,00.00,00.00,00.00
BOX-22,08.41,15.10,6.28
BOX-24,07.00,17.17,10.17
BOX-25,07.32,14.38,7.6
BOX-26,07.00,17.23,10.23
BOX-30,09.13,11.47,2.33
BOX-38,07.00,14.50,7.50
BOX-42,00.00,00.00,00.00
BOX-50,09.18,13.49,4.30
BOX-57,07.00,17.42,10.42
BOX-58,07.47,16.37,8.49
BOX-60,11.12,17.06,5.53
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.02,10.2
BOX-95,07.00,13.16,6.16
BOX-104,00.00,00.00,00.00
BOX-114,10.58,16.50,5.51
BOX-115,13.21,18.00,4.38
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,12.06,12.06,00.00
BOX-130,09.36,13.04,3.27
BOX-132,07.00,16.09,9.9
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
