01-02-2020,13.29,13.29,00.00
03-02-2020,13.00,13.01,0.0
04-02-2020,12.21,12.21,00.00
05-02-2020,10.35,14.49,4.13
06-02-2020,14.06,14.06,00.00
07-02-2020,12.06,15.11,3.4
08-02-2020,09.41,10.09,0.27
10-02-2020,14.07,14.07,00.00
11-02-2020,13.41,13.41,00.00
12-02-2020,14.49,14.49,00.00
13-02-2020,12.33,14.44,2.10
14-02-2020,12.34,13.40,1.5
15-02-2020,00.00,00.00,00.00
17-02-2020,10.00,14.05,4.4
18-02-2020,11.42,17.06,5.23
19-02-2020,09.48,17.31,7.42
20-02-2020,15.04,15.04,00.00
21-02-2020,09.51,16.16,6.24
22-02-2020,11.03,13.41,2.37
24-02-2020,13.06,17.35,4.28
25-02-2020,13.48,17.30,3.41
26-02-2020,09.34,17.16,7.41
27-02-2020,13.33,17.29,3.55
28-02-2020,09.01,12.31,3.29
29-02-2020,12.11,12.51,0.40
