01-08-2019,07.00,15.59,8.59
02-08-2019,07.00,17.24,10.24
03-08-2019,14.04,14.00,23.55
05-08-2019,07.00,10.04,3.4
06-08-2019,07.00,05.38,22.38
07-08-2019,07.00,14.52,7.52
08-08-2019,07.00,16.50,9.50
09-08-2019,07.00,17.28,10.28
10-08-2019,00.00,00.00,00.00
12-08-2019,07.00,05.34,22.34
13-08-2019,07.00,05.45,22.45
14-08-2019,07.00,05.41,22.41
15-08-2019,00.00,00.00,00.00
16-08-2019,07.00,17.08,10.8
17-08-2019,07.00,05.36,22.36
19-08-2019,07.00,07.52,0.52
20-08-2019,07.00,09.30,2.30
21-08-2019,07.00,15.00,8.0
22-08-2019,07.00,16.32,9.32
23-08-2019,07.00,16.27,9.27
24-08-2019,00.00,00.00,00.00
26-08-2019,07.00,05.37,22.37
27-08-2019,07.00,15.06,8.6
28-08-2019,07.28,16.09,8.40
