BOX-18,11.20,17.18,5.57
BOX-62,09.00,17.50,8.50
BOX-191,09.00,17.55,8.55
BOX-215,12.05,15.40,3.34
BOX-328,09.04,15.57,6.52
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.03,17.25,8.21
BOX-219,10.14,16.42,6.27
BOX-220,09.00,17.37,8.36
BOX-225,09.00,16.59,7.59
BOX-227,15.26,15.26,00.00
BOX-229,12.37,12.37,00.00
BOX-231,12.26,16.13,3.46
BOX-232,00.00,00.00,00.00
BOX-233,00.00,00.00,00.00
BOX-235,09.54,16.42,6.47
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,09.00,13.53,4.53
BOX-244,09.33,17.09,7.35
BOX-247,00.00,00.00,00.00
BOX-249,09.15,17.06,7.50
BOX-251,11.10,17.06,5.55
BOX-253,11.52,16.53,5.0
BOX-330,09.15,17.29,8.13
BOX-254,11.16,16.01,4.44
BOX-255,09.28,16.30,7.1
BOX-331,09.38,17.17,7.39
BOX-257,12.22,17.10,4.47
BOX-258,10.05,16.55,6.49
BOX-260,09.00,17.50,8.50
BOX-263,09.00,18.00,9.0
BOX-264,00.00,00.00,00.00
BOX-266,00.00,00.00,00.00
BOX-267,09.00,18.00,9.0
BOX-269,09.00,17.53,8.53
BOX-271,12.29,17.30,5.0
BOX-273,09.00,17.45,8.45
BOX-277,09.00,18.00,9.0
BOX-278,09.00,18.00,9.0
BOX-279,00.00,00.00,00.00
BOX-283,10.34,16.58,6.23
BOX-285,10.42,16.57,6.14
BOX-286,09.33,16.56,7.22
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,18.00,9.0
BOX-290,10.20,17.03,6.42
BOX-292,09.00,13.16,4.16
BOX-333,14.22,14.23,0.0
BOX-293,09.00,17.15,8.15
BOX-295,10.31,17.35,7.3
BOX-297,11.06,13.56,2.49
BOX-299,09.00,16.53,7.53
BOX-300,00.00,00.00,00.00
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,11.28,16.36,5.7
