BOX-3,07.00,17.04,10.4
BOX-4,07.00,17.02,10.2
BOX-6,07.00,17.00,10.0
BOX-7,07.21,16.38,9.16
BOX-8,07.00,17.47,10.47
BOX-9,07.00,12.16,5.16
BOX-11,11.20,14.57,3.36
BOX-12,07.00,15.29,8.29
BOX-13,07.00,14.15,7.15
BOX-14,07.00,16.48,9.48
BOX-15,00.00,00.00,00.00
BOX-22,09.49,15.47,5.57
BOX-24,07.00,17.30,10.30
BOX-25,08.21,14.08,5.46
BOX-26,07.00,17.18,10.18
BOX-30,14.34,14.34,00.00
BOX-38,13.42,13.42,00.00
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.24,10.24
BOX-58,08.43,14.19,5.35
BOX-60,08.08,12.06,3.57
BOX-69,07.00,05.46,22.46
BOX-94,07.00,17.06,10.6
BOX-95,07.00,13.34,6.34
BOX-104,08.48,16.32,7.43
BOX-114,07.12,12.27,5.15
BOX-115,07.51,16.18,8.26
BOX-118,07.00,17.27,10.27
BOX-122,07.30,07.30,00.00
BOX-123,00.00,00.00,00.00
BOX-126,00.00,00.00,00.00
BOX-128,11.21,11.21,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.25,10.25
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
