01-08-2020,09.00,12.10,3.9
03-08-2020,09.11,16.42,7.30
04-08-2020,10.35,16.46,6.10
05-08-2020,09.08,13.59,4.50
06-08-2020,09.00,16.15,7.15
07-08-2020,09.16,15.50,6.33
08-08-2020,09.05,13.44,4.38
10-08-2020,09.08,16.05,6.56
11-08-2020,09.00,16.23,7.23
12-08-2020,11.24,15.47,4.22
13-08-2020,09.30,16.37,7.6
14-08-2020,09.00,16.36,7.36
15-08-2020,00.00,00.00,00.00
17-08-2020,09.00,10.42,1.42
18-08-2020,00.00,00.00,00.00
19-08-2020,12.25,16.35,4.9
20-08-2020,11.22,16.49,5.26
21-08-2020,09.13,16.46,7.32
22-08-2020,10.25,13.31,3.5
24-08-2020,09.00,17.03,8.3
25-08-2020,09.08,15.56,6.47
26-08-2020,09.00,14.45,5.45
27-08-2020,09.22,15.44,6.21
28-08-2020,09.00,16.42,7.42
29-08-2020,09.32,13.47,4.14
