01-02-2020,09.00,12.20,3.20
03-02-2020,09.00,16.19,7.19
04-02-2020,09.50,13.52,4.1
05-02-2020,11.10,16.10,4.59
06-02-2020,09.50,13.58,4.7
07-02-2020,10.18,14.00,3.41
08-02-2020,11.50,11.50,00.00
10-02-2020,10.08,13.32,3.23
11-02-2020,09.00,15.57,6.57
12-02-2020,15.49,15.49,00.00
13-02-2020,09.00,16.23,7.23
14-02-2020,09.38,16.30,6.51
15-02-2020,09.00,10.42,1.42
17-02-2020,09.00,15.09,6.9
18-02-2020,09.00,13.55,4.55
19-02-2020,09.26,16.05,6.38
20-02-2020,16.24,16.24,00.00
21-02-2020,09.00,13.47,4.47
22-02-2020,12.33,12.33,00.00
24-02-2020,09.52,15.35,5.42
