01-06-2019,07.00,14.00,7.0
03-06-2019,07.00,17.55,10.55
04-06-2019,07.00,17.55,10.55
05-06-2019,07.00,17.58,10.58
06-06-2019,07.00,17.53,10.53
07-06-2019,07.00,18.00,11.0
08-06-2019,07.00,14.00,7.0
10-06-2019,07.00,17.53,10.53
11-06-2019,07.00,18.00,11.0
12-06-2019,07.00,17.57,10.57
13-06-2019,07.00,18.00,11.0
14-06-2019,07.00,18.00,11.0
15-06-2019,07.00,14.00,7.0
17-06-2019,07.00,18.00,11.0
18-06-2019,07.00,17.57,10.57
19-06-2019,07.00,17.55,10.55
20-06-2019,00.00,00.00,00.00
21-06-2019,07.00,18.00,11.0
22-06-2019,07.00,14.00,7.0
24-06-2019,07.00,17.53,10.53
25-06-2019,07.00,18.00,11.0
26-06-2019,07.00,17.54,10.54
27-06-2019,07.00,17.59,10.59
28-06-2019,07.00,17.59,10.59
29-06-2019,07.00,14.00,7.0
