01-02-2018,16.33,16.33,0.0
02-02-2018,12.27,16.38,4.10
03-02-2018,11.52,11.52,0.0
05-02-2018,09.41,16.08,6.27
06-02-2018,12.26,19.27,7.1
07-02-2018,20.11,21.35,1.23
08-02-2018,13.47,16.40,2.52
09-02-2018,12.46,20.46,7.59
10-02-2018,14.58,16.09,1.10
12-02-2018,09.12,15.36,6.24
13-02-2018,10.31,17.31,7.0
14-02-2018,10.45,20.44,9.59
15-02-2018,12.53,15.59,3.6
16-02-2018,11.29,20.40,9.11
17-02-2018,00.00,00.00,00.00
19-02-2018,12.09,16.11,4.1
20-02-2018,11.22,19.23,8.1
21-02-2018,11.42,20.48,9.5
22-02-2018,12.39,19.30,6.51
23-02-2018,12.46,16.15,3.29
24-02-2018,12.45,12.45,0.0
26-02-2018,09.02,18.49,9.47
27-02-2018,16.36,16.36,0.0
28-02-2018,12.19,15.38,3.18
