01-08-2020,07.00,13.58,6.58
03-08-2020,07.00,17.06,10.6
04-08-2020,07.00,06.25,23.25
05-08-2020,07.00,12.16,5.16
06-08-2020,07.00,11.43,4.43
07-08-2020,07.00,16.59,9.59
08-08-2020,07.00,10.15,3.15
10-08-2020,07.00,12.56,5.56
11-08-2020,07.00,13.38,6.38
12-08-2020,07.00,17.01,10.1
13-08-2020,07.00,17.06,10.6
14-08-2020,11.39,13.50,2.10
15-08-2020,00.00,00.00,00.00
17-08-2020,07.00,16.43,9.43
18-08-2020,07.00,06.44,23.44
19-08-2020,07.00,13.50,6.50
20-08-2020,11.27,17.00,5.32
21-08-2020,08.10,17.06,8.55
22-08-2020,07.00,13.55,6.55
24-08-2020,12.49,12.49,00.00
25-08-2020,07.00,11.55,4.55
26-08-2020,11.30,11.30,00.00
27-08-2020,07.00,14.56,7.56
28-08-2020,07.54,13.28,5.33
29-08-2020,09.39,12.00,2.20
31-08-2020,15.37,15.37,00.00
