01-08-2019,08.09,17.24,9.14
02-08-2019,08.08,17.10,9.1
03-08-2019,07.00,13.09,6.9
05-08-2019,07.13,14.35,7.21
06-08-2019,07.29,17.50,10.20
07-08-2019,07.13,10.57,3.43
08-08-2019,09.41,17.08,7.26
09-08-2019,08.30,14.31,6.0
10-08-2019,07.50,13.06,5.15
12-08-2019,07.40,15.47,8.6
13-08-2019,08.30,17.10,8.39
14-08-2019,08.00,14.09,6.8
15-08-2019,00.00,00.00,00.00
16-08-2019,07.53,17.24,9.30
17-08-2019,07.00,13.02,6.2
19-08-2019,07.45,14.31,6.45
20-08-2019,08.52,17.14,8.21
21-08-2019,08.01,14.44,6.42
22-08-2019,11.37,16.22,4.44
23-08-2019,08.13,14.38,6.24
24-08-2019,07.00,09.26,2.26
26-08-2019,07.24,17.04,9.39
27-08-2019,07.08,17.07,9.58
28-08-2019,08.42,17.18,8.35
29-08-2019,08.17,17.10,8.52
