BOX-17,09.33,17.38,8.4
BOX-18,09.00,17.58,8.58
BOX-21,00.00,00.00,00.00
BOX-27,11.58,16.20,4.21
BOX-28,09.24,15.44,6.19
BOX-31,09.00,17.55,8.55
BOX-33,00.00,00.00,00.00
BOX-35,00.00,00.00,00.00
BOX-36,10.49,13.56,3.6
BOX-39,09.00,17.55,8.55
BOX-44,09.50,15.38,5.47
BOX-51,13.17,16.59,3.41
BOX-52,09.00,15.51,6.51
BOX-59,09.45,17.42,7.56
BOX-61,09.00,17.50,8.50
BOX-62,09.00,17.50,8.50
BOX-63,09.00,17.53,8.53
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.31,21.31
BOX-66,10.04,15.46,5.41
BOX-67,09.00,17.03,8.3
BOX-71,10.36,16.20,5.43
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,10.28,17.08,6.39
BOX-87,09.00,17.15,8.15
BOX-96,09.00,15.30,6.30
BOX-101,11.48,17.58,6.9
BOX-102,00.00,00.00,00.00
BOX-103,13.22,18.00,4.38
BOX-19,00.00,00.00,00.00
BOX-110,10.29,10.29,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.32,13.23,3.50
BOX-116,09.58,14.55,4.56
BOX-124,09.00,17.59,8.59
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.48,8.48
BOX-135,11.03,16.07,5.3
BOX-140,12.19,15.38,3.18
BOX-142,09.26,17.41,8.14
BOX-143,09.27,09.27,00.00
BOX-146,09.47,15.01,5.13
BOX-147,09.00,16.49,7.49
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.04,13.26,4.21
BOX-154,13.46,13.46,00.00
BOX-155,09.00,17.53,8.53
BOX-157,13.58,15.57,1.58
BOX-158,10.15,16.49,6.33
BOX-161,09.57,14.57,4.59
BOX-162,09.37,16.38,7.0
BOX-163,09.52,11.06,1.13
BOX-164,15.05,16.01,0.55
BOX-167,00.00,00.00,00.00
BOX-168,09.24,16.18,6.53
BOX-170,09.46,16.27,6.40
BOX-172,12.21,17.00,4.38
BOX-175,00.00,00.00,00.00
BOX-176,09.33,16.09,6.35
BOX-179,11.47,16.30,4.42
BOX-180,09.00,12.43,3.43
BOX-182,11.09,11.09,0.0
BOX-189,09.58,14.25,4.26
BOX-191,09.00,17.53,8.53
BOX-192,11.55,14.09,2.14
BOX-193,09.00,15.53,6.53
BOX-196,14.29,15.47,1.17
BOX-197,11.47,13.59,2.11
BOX-198,11.42,11.42,00.00
BOX-200,09.00,17.54,8.54
BOX-203,09.00,17.21,8.21
BOX-205,11.06,14.24,3.17
BOX-207,18.38,18.00,23.21
BOX-208,15.44,15.44,00.00
BOX-209,11.55,11.55,00.00
BOX-211,00.00,00.00,00.00
BOX-212,12.09,15.58,3.48
BOX-213,10.14,11.57,1.42
BOX-215,00.00,00.00,00.00
BOX-216,09.00,15.46,6.46
BOX-217,10.04,17.45,7.40
BOX-219,09.00,16.18,7.18
BOX-220,10.37,16.54,6.16
BOX-225,13.11,13.11,00.00
BOX-226,00.00,00.00,00.00
BOX-227,13.56,13.56,00.00
BOX-229,00.00,00.00,00.00
BOX-231,13.50,13.50,00.00
BOX-233,15.17,15.17,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.34,15.48,6.14
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.35,16.04,6.28
BOX-249,09.08,16.14,7.5
BOX-251,12.04,16.55,4.50
BOX-253,11.53,17.36,5.42
BOX-254,13.41,17.04,3.22
BOX-255,11.41,16.05,4.23
BOX-257,10.18,17.27,7.8
BOX-258,12.46,12.47,0.0
BOX-260,09.00,16.29,7.29
BOX-263,09.00,17.50,8.50
BOX-264,00.00,00.00,00.00
BOX-266,09.26,17.05,7.38
BOX-267,09.00,18.00,9.0
BOX-269,09.28,17.51,8.22
BOX-271,14.21,14.26,0.4
BOX-273,09.00,17.50,8.50
BOX-277,09.00,17.50,8.50
BOX-279,09.00,15.13,6.13
BOX-283,09.00,17.14,8.14
BOX-285,09.00,17.49,8.49
BOX-286,09.00,16.26,7.26
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.50,8.50
BOX-290,10.17,12.39,2.21
BOX-292,09.00,17.51,8.51
BOX-293,09.19,17.10,7.50
BOX-295,12.47,17.02,4.14
BOX-297,13.48,17.30,3.41
BOX-299,09.16,15.01,5.44
BOX-300,09.54,17.58,8.3
BOX-301,09.00,17.55,8.55
BOX-302,00.00,00.00,00.00
BOX-326,09.39,16.02,6.22
BOX-327,09.00,11.19,2.19
BOX-328,09.00,15.08,6.8
BOX-330,12.57,16.19,3.21
BOX-331,09.31,16.32,7.0
BOX-333,13.40,16.46,3.5
BOX-334,11.31,11.31,00.00
BOX-336,11.18,15.37,4.19
BOX-338,11.59,13.55,1.55
