01-06-2020,12.26,15.07,2.40
02-06-2020,12.20,12.20,00.00
03-06-2020,09.59,11.44,1.44
04-06-2020,12.29,12.29,00.00
05-06-2020,11.47,13.58,2.10
06-06-2020,11.54,11.54,00.00
08-06-2020,13.03,13.03,00.00
09-06-2020,13.12,15.23,2.10
10-06-2020,12.26,12.26,00.00
11-06-2020,00.00,00.00,00.00
12-06-2020,12.52,12.52,00.00
13-06-2020,00.00,00.00,00.00
15-06-2020,12.12,12.12,00.00
16-06-2020,11.53,15.39,3.45
17-06-2020,11.09,15.15,4.5
18-06-2020,09.24,15.26,6.1
19-06-2020,12.15,15.15,2.59
20-06-2020,00.00,00.00,00.00
22-06-2020,12.33,15.24,2.50
23-06-2020,11.42,11.42,00.00
24-06-2020,09.13,16.01,6.47
25-06-2020,10.04,14.25,4.20
