BOX-3,10.35,10.35,00.00
BOX-4,07.00,14.00,7.0
BOX-6,07.00,13.02,6.2
BOX-7,07.00,13.19,6.19
BOX-8,07.00,13.54,6.54
BOX-9,07.28,12.11,4.42
BOX-11,07.00,12.59,5.59
BOX-12,07.18,13.24,6.5
BOX-13,07.50,11.12,3.21
BOX-14,07.00,13.56,6.56
BOX-15,00.00,00.00,00.00
BOX-22,08.47,12.50,4.2
BOX-24,07.00,14.00,7.0
BOX-25,07.00,12.00,5.0
BOX-26,07.00,13.54,6.54
BOX-30,10.08,13.05,2.56
BOX-38,11.00,11.00,00.00
BOX-42,00.00,00.00,00.00
BOX-50,07.16,07.41,0.24
BOX-57,07.00,13.56,6.56
BOX-58,12.00,12.00,00.00
BOX-60,07.00,12.31,5.31
BOX-69,00.00,00.00,00.00
BOX-94,07.55,14.00,6.4
BOX-95,07.00,12.45,5.45
BOX-104,11.23,11.23,00.00
BOX-114,10.12,10.12,00.00
BOX-115,07.45,12.44,4.58
BOX-118,07.00,13.30,6.30
BOX-122,07.00,10.43,3.43
BOX-123,08.27,13.28,5.0
BOX-126,00.00,00.00,00.00
BOX-128,11.48,11.48,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,14.00,7.0
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
