BOX-17,09.00,17.01,8.1
BOX-18,09.00,17.56,8.56
BOX-21,00.00,00.00,00.00
BOX-27,09.10,15.59,6.48
BOX-28,11.07,16.02,4.54
BOX-31,09.00,18.00,9.0
BOX-33,09.00,13.38,4.38
BOX-35,14.02,14.02,00.00
BOX-36,10.35,16.24,5.48
BOX-39,09.00,18.00,9.0
BOX-44,09.05,17.25,8.19
BOX-51,17.00,17.00,00.00
BOX-52,09.00,13.20,4.20
BOX-59,09.00,18.00,9.0
BOX-61,09.00,17.49,8.49
BOX-62,09.00,17.49,8.49
BOX-63,09.00,18.00,9.0
BOX-64,00.00,00.00,00.00
BOX-65,09.00,17.36,8.36
BOX-66,15.18,17.40,2.21
BOX-67,09.22,17.07,7.44
BOX-71,10.27,18.00,7.32
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.15,17.13,7.57
BOX-87,09.00,18.00,9.0
BOX-96,09.09,16.02,6.52
BOX-101,11.53,17.51,5.57
BOX-102,00.00,00.00,00.00
BOX-103,09.28,16.50,7.21
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,18.00,9.0
BOX-116,12.53,14.58,2.4
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.52,8.52
BOX-135,09.14,16.42,7.27
BOX-140,15.42,15.49,0.6
BOX-142,13.32,14.00,0.27
BOX-143,14.17,14.17,0.0
BOX-146,11.45,15.33,3.47
BOX-147,10.07,17.30,7.22
BOX-148,00.00,00.00,00.00
BOX-149,14.42,14.42,00.00
BOX-150,00.00,00.00,00.00
BOX-151,12.44,15.46,3.1
BOX-154,15.55,15.55,00.00
BOX-155,09.00,18.00,9.0
BOX-157,15.28,15.28,00.00
BOX-158,10.29,17.08,6.38
BOX-161,10.55,16.13,5.17
BOX-162,09.46,16.22,6.35
BOX-163,16.05,16.05,00.00
BOX-164,13.35,16.24,2.48
BOX-167,00.00,00.00,00.00
BOX-168,11.35,16.48,5.12
BOX-170,11.45,16.40,4.54
BOX-172,12.22,16.56,4.33
BOX-175,00.00,00.00,00.00
BOX-176,10.49,16.45,5.55
BOX-179,10.46,16.59,6.12
BOX-180,09.00,16.50,7.50
BOX-182,15.39,15.39,00.00
BOX-189,11.14,15.04,3.49
BOX-191,09.00,15.50,6.50
BOX-192,09.00,17.09,8.9
BOX-193,10.37,15.48,5.10
BOX-196,09.54,15.43,5.48
BOX-197,14.14,14.14,00.00
BOX-198,14.59,16.39,1.39
BOX-200,09.00,18.00,9.0
BOX-203,09.00,17.57,8.57
BOX-205,10.13,15.36,5.22
BOX-207,09.33,16.51,7.17
BOX-208,09.59,09.59,00.00
BOX-209,00.00,00.00,00.00
BOX-211,00.00,00.00,00.00
BOX-212,10.58,18.00,7.1
BOX-213,11.18,15.25,4.6
BOX-215,09.51,17.52,8.0
BOX-216,09.00,16.46,7.46
BOX-217,09.00,17.52,8.52
BOX-219,09.00,17.30,8.30
BOX-220,11.51,17.42,5.50
BOX-225,12.09,12.10,0.0
BOX-226,00.00,00.00,00.00
BOX-227,13.22,16.43,3.20
BOX-229,14.27,14.27,00.00
BOX-231,11.14,12.41,1.26
BOX-233,09.11,15.43,6.31
BOX-235,00.00,00.00,00.00
BOX-238,09.22,17.45,8.22
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,12.19,16.04,3.44
BOX-249,11.11,11.12,0.0
BOX-251,10.44,15.12,4.27
BOX-253,13.17,17.21,4.3
BOX-254,13.15,17.26,4.10
BOX-255,09.00,16.40,7.40
BOX-257,10.11,17.18,7.6
BOX-258,13.48,17.05,3.16
BOX-260,09.00,17.56,8.56
BOX-263,09.00,17.54,8.54
BOX-264,00.00,00.00,00.00
BOX-266,09.08,16.17,7.8
BOX-267,09.00,17.54,8.54
BOX-269,09.00,17.52,8.51
BOX-271,11.31,16.18,4.46
BOX-273,09.00,17.48,8.48
BOX-277,09.00,17.48,8.48
BOX-279,09.14,17.52,8.37
BOX-283,09.09,16.15,7.5
BOX-285,09.00,17.47,8.47
BOX-286,10.11,16.47,6.35
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.54,8.54
BOX-290,10.20,15.08,4.47
BOX-292,09.00,17.49,8.49
BOX-293,09.00,17.09,8.9
BOX-295,13.12,16.34,3.21
BOX-297,13.30,13.30,00.00
BOX-299,14.23,14.23,00.00
BOX-300,09.00,17.51,8.51
BOX-301,09.00,17.54,8.54
BOX-302,00.00,00.00,00.00
BOX-326,10.17,16.52,6.34
BOX-327,12.14,12.14,00.00
BOX-328,09.00,16.51,7.51
BOX-330,09.40,16.41,7.0
BOX-331,09.43,16.36,6.52
BOX-333,13.32,13.32,00.00
BOX-334,11.55,11.55,00.00
BOX-336,12.01,16.38,4.36
BOX-338,12.38,14.27,1.48
