01-09-2020,13.32,15.36,2.4
02-09-2020,09.48,15.25,5.36
03-09-2020,09.14,14.46,5.31
04-09-2020,09.42,14.41,4.58
05-09-2020,10.36,10.36,00.00
07-09-2020,11.03,16.27,5.23
08-09-2020,09.15,16.15,6.59
09-09-2020,09.35,16.40,7.4
10-09-2020,09.00,16.14,7.14
11-09-2020,09.06,16.20,7.13
12-09-2020,09.29,12.46,3.16
14-09-2020,09.24,16.23,6.58
15-09-2020,09.07,12.18,3.10
16-09-2020,09.08,15.15,6.6
17-09-2020,09.08,16.38,7.29
18-09-2020,09.37,16.03,6.25
19-09-2020,09.00,12.27,3.27
21-09-2020,09.35,16.18,6.42
22-09-2020,10.04,16.31,6.26
23-09-2020,10.05,15.11,5.5
24-09-2020,09.35,16.25,6.49
25-09-2020,09.16,15.05,5.48
26-09-2020,10.12,12.09,1.56
28-09-2020,10.33,16.00,5.26
29-09-2020,09.30,16.21,6.50
