02-11-2020,07.59,16.40,8.40
03-11-2020,09.39,17.12,7.32
04-11-2020,10.43,15.27,4.43
05-11-2020,13.17,17.10,3.52
06-11-2020,07.00,16.51,9.51
07-11-2020,08.12,13.34,5.21
09-11-2020,09.59,15.30,5.30
10-11-2020,10.43,17.08,6.24
11-11-2020,00.00,00.00,00.00
12-11-2020,11.39,16.27,4.47
13-11-2020,07.59,14.38,6.38
14-11-2020,07.00,13.46,6.46
16-11-2020,08.45,14.50,6.4
17-11-2020,14.05,16.45,2.39
18-11-2020,07.00,16.09,9.9
19-11-2020,11.09,16.46,5.36
20-11-2020,10.17,17.45,7.27
21-11-2020,07.48,11.24,3.35
