01-01-2020,00.00,00.00,00.00
02-01-2020,09.50,16.04,6.13
03-01-2020,11.07,16.12,5.4
04-01-2020,11.07,11.07,00.00
06-01-2020,00.00,00.00,00.00
07-01-2020,10.34,15.32,4.57
08-01-2020,12.02,16.09,4.6
09-01-2020,14.51,16.16,1.24
10-01-2020,11.18,16.25,5.6
11-01-2020,00.00,00.00,00.00
13-01-2020,09.35,16.29,6.53
14-01-2020,10.49,16.12,5.22
15-01-2020,09.37,16.31,6.53
16-01-2020,11.54,16.06,4.11
17-01-2020,11.49,16.17,4.27
18-01-2020,00.00,00.00,00.00
20-01-2020,09.40,16.03,6.22
21-01-2020,10.46,16.10,5.23
22-01-2020,11.11,13.09,1.57
23-01-2020,10.29,14.34,4.4
24-01-2020,13.02,13.02,00.00
25-01-2020,09.35,09.35,00.00
27-01-2020,16.00,16.00,00.00
