01-05-2019,00.00,00.00,00.00
02-05-2019,09.07,17.10,8.2
03-05-2019,00.00,00.00,00.00
04-05-2019,09.01,13.35,4.33
06-05-2019,09.00,17.30,8.30
07-05-2019,10.27,16.50,6.22
08-05-2019,09.04,16.38,7.33
09-05-2019,09.00,16.32,7.32
10-05-2019,09.29,17.37,8.7
11-05-2019,09.00,13.13,4.13
13-05-2019,09.00,16.40,7.40
14-05-2019,09.18,16.40,7.21
15-05-2019,09.03,16.49,7.45
16-05-2019,12.20,16.56,4.35
17-05-2019,09.00,16.42,7.42
18-05-2019,09.00,13.02,4.2
20-05-2019,10.03,16.27,6.23
21-05-2019,09.15,17.27,8.11
22-05-2019,09.43,17.32,7.48
23-05-2019,09.00,16.49,7.49
24-05-2019,09.07,17.32,8.24
25-05-2019,09.00,13.36,4.36
27-05-2019,09.00,16.38,7.38
28-05-2019,09.02,15.34,6.31
