01-10-2020,09.00,12.38,3.38
02-10-2020,00.00,00.00,00.00
03-10-2020,09.00,13.22,4.22
05-10-2020,09.00,17.04,8.4
06-10-2020,09.00,11.38,2.38
07-10-2020,09.00,12.44,3.44
08-10-2020,09.00,17.01,8.1
09-10-2020,09.00,17.02,8.2
10-10-2020,09.00,14.00,5.0
12-10-2020,09.00,17.02,8.2
13-10-2020,09.00,12.03,3.3
14-10-2020,09.00,11.55,2.55
15-10-2020,00.00,00.00,00.00
16-10-2020,09.00,11.45,2.45
17-10-2020,09.00,14.00,5.0
19-10-2020,00.00,00.00,00.00
20-10-2020,09.00,17.03,8.3
21-10-2020,09.00,13.17,4.17
22-10-2020,09.00,17.03,8.3
23-10-2020,09.00,12.49,3.49
24-10-2020,09.00,14.00,5.0
