01-06-2020,09.00,17.58,8.58
02-06-2020,09.00,17.53,8.53
03-06-2020,09.00,17.58,8.58
04-06-2020,09.00,17.58,8.58
05-06-2020,09.00,17.53,8.53
06-06-2020,09.00,13.52,4.52
08-06-2020,09.00,16.57,7.57
09-06-2020,09.00,16.58,7.58
10-06-2020,09.00,16.56,7.56
11-06-2020,00.00,00.00,00.00
12-06-2020,09.00,16.53,7.53
13-06-2020,09.00,13.49,4.49
15-06-2020,09.29,16.56,7.26
16-06-2020,09.00,16.56,7.56
17-06-2020,09.00,17.00,8.0
18-06-2020,09.00,17.12,8.12
19-06-2020,09.00,17.00,8.0
20-06-2020,09.00,13.55,4.55
22-06-2020,09.00,17.07,8.7
23-06-2020,09.00,17.03,8.3
24-06-2020,09.00,16.57,7.57
25-06-2020,09.00,16.52,7.52
26-06-2020,09.00,16.54,7.54
27-06-2020,09.00,14.00,5.0
29-06-2020,09.00,16.48,7.48
