01-11-2019,00.00,00.00,00.00
02-11-2019,07.00,13.56,6.56
04-11-2019,07.00,18.00,11.0
05-11-2019,07.00,17.48,10.48
06-11-2019,07.00,17.51,10.51
07-11-2019,07.00,16.59,9.59
08-11-2019,07.00,16.46,9.46
09-11-2019,07.00,13.00,6.0
11-11-2019,19.21,18.00,22.38
12-11-2019,10.15,16.31,6.15
13-11-2019,07.00,17.15,10.15
14-11-2019,07.00,17.48,10.48
15-11-2019,07.00,17.52,10.52
16-11-2019,07.00,13.50,6.50
18-11-2019,09.06,15.10,6.3
19-11-2019,07.00,16.09,9.9
20-11-2019,07.00,17.56,10.55
21-11-2019,07.00,16.52,9.52
22-11-2019,07.00,17.48,10.48
23-11-2019,07.00,12.06,5.6
25-11-2019,07.00,18.00,11.0
