03-12-2018,07.00,18.23,11.23
04-12-2018,07.00,18.27,11.27
05-12-2018,07.00,18.26,11.26
06-12-2018,07.00,18.26,11.26
07-12-2018,07.00,18.14,11.14
08-12-2018,07.00,14.18,7.18
10-12-2018,07.00,18.15,11.15
11-12-2018,07.00,18.20,11.20
12-12-2018,07.00,18.18,11.18
13-12-2018,07.00,18.16,11.16
14-12-2018,07.00,18.12,11.12
15-12-2018,07.00,14.47,7.47
17-12-2018,07.00,18.53,11.53
18-12-2018,07.00,18.43,11.43
19-12-2018,07.00,18.36,11.36
20-12-2018,07.00,18.41,11.41
21-12-2018,07.00,18.59,11.59
22-12-2018,07.00,14.26,7.26
24-12-2018,07.00,12.50,5.50
27-12-2018,00.00,00.00,00.00
28-12-2018,07.00,18.03,11.3
29-12-2018,07.00,14.07,7.7
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
31-12-2018,07.00,14.25,7.25
