01-02-2020,10.27,12.49,2.21
03-02-2020,09.18,17.04,7.45
04-02-2020,12.05,16.57,4.51
05-02-2020,11.20,17.19,5.58
06-02-2020,12.13,16.05,3.51
07-02-2020,15.04,17.04,1.59
08-02-2020,12.45,12.46,0.0
10-02-2020,15.29,15.29,00.00
11-02-2020,12.38,16.21,3.42
12-02-2020,11.36,17.44,6.7
13-02-2020,11.55,17.17,5.21
14-02-2020,11.51,16.22,4.30
15-02-2020,11.47,12.46,0.58
17-02-2020,12.13,14.16,2.2
18-02-2020,15.09,17.43,2.33
19-02-2020,16.52,16.52,00.00
20-02-2020,00.00,00.00,00.00
21-02-2020,10.26,17.11,6.44
22-02-2020,12.55,12.55,00.00
24-02-2020,12.48,16.51,4.2
25-02-2020,12.46,12.47,0.0
26-02-2020,13.06,16.10,3.3
27-02-2020,11.52,16.24,4.31
28-02-2020,11.33,14.56,3.22
29-02-2020,12.31,12.31,00.00
