BOX-17,09.03,16.41,7.37
BOX-18,14.08,16.19,2.10
BOX-21,00.00,00.00,00.00
BOX-27,13.18,13.20,0.1
BOX-28,09.50,15.01,5.10
BOX-31,09.00,16.45,7.45
BOX-33,09.00,17.03,8.3
BOX-35,00.00,00.00,00.00
BOX-36,09.59,16.22,6.22
BOX-39,09.00,06.30,21.30
BOX-44,09.54,13.18,3.23
BOX-51,13.02,13.02,00.00
BOX-52,09.00,16.57,7.57
BOX-59,12.57,14.29,1.31
BOX-61,10.08,15.31,5.22
BOX-62,09.00,13.37,4.37
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,16.59,7.59
BOX-66,00.00,00.00,00.00
BOX-67,09.00,16.58,7.58
BOX-71,10.13,16.22,6.8
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,16.00,16.14,0.13
BOX-87,11.00,11.00,00.00
BOX-96,09.00,15.43,6.43
BOX-101,09.00,16.54,7.54
BOX-102,00.00,00.00,00.00
BOX-103,14.18,14.18,00.00
BOX-19,00.00,00.00,00.00
BOX-110,16.02,16.02,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.02,18.00,8.57
BOX-116,11.05,15.20,4.14
BOX-124,09.00,17.28,8.28
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.10,7.10
BOX-135,00.00,00.00,00.00
BOX-140,11.43,16.01,4.17
BOX-142,13.19,13.22,0.2
BOX-143,11.37,11.37,00.00
BOX-146,09.48,16.32,6.43
BOX-147,09.00,16.56,7.56
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.26,13.26,00.00
BOX-151,09.00,15.33,6.33
BOX-154,15.47,15.47,00.00
BOX-155,16.27,16.27,00.00
BOX-157,10.36,16.24,5.47
BOX-158,09.07,15.02,5.54
BOX-161,12.22,16.06,3.43
BOX-162,10.51,10.54,0.2
BOX-163,10.06,12.44,2.37
BOX-164,11.47,16.29,4.41
BOX-167,00.00,00.00,00.00
BOX-168,10.39,17.06,6.26
BOX-170,12.33,15.36,3.2
BOX-172,09.05,17.18,8.12
BOX-175,00.00,00.00,00.00
BOX-176,11.14,16.29,5.14
BOX-179,00.00,00.00,00.00
BOX-180,13.07,13.07,00.00
BOX-182,11.02,11.02,00.00
BOX-189,10.53,16.42,5.48
BOX-191,09.04,13.33,4.28
BOX-192,14.03,16.54,2.50
BOX-193,09.34,16.19,6.44
BOX-196,09.15,15.51,6.35
BOX-197,12.38,16.46,4.7
BOX-198,09.10,14.47,5.36
BOX-200,09.00,12.26,3.26
BOX-203,09.00,16.33,7.33
BOX-205,00.00,00.00,00.00
BOX-207,09.46,14.56,5.9
BOX-208,09.49,16.44,6.54
BOX-209,11.38,15.50,4.11
BOX-211,10.32,13.34,3.1
BOX-212,12.03,17.18,5.14
BOX-213,09.21,13.29,4.7
BOX-215,11.23,16.58,5.34
BOX-216,09.00,14.22,5.22
BOX-217,11.46,16.43,4.56
BOX-219,09.57,18.00,8.2
BOX-220,10.41,16.34,5.52
BOX-225,12.14,16.27,4.12
BOX-226,00.00,00.00,00.00
BOX-227,13.37,13.37,00.00
BOX-229,00.00,00.00,00.00
BOX-231,12.02,12.07,0.4
BOX-233,12.36,12.36,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.14,15.13,5.58
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.27,15.20,5.52
BOX-249,12.25,15.58,3.33
BOX-251,09.38,16.13,6.34
BOX-253,11.46,13.56,2.9
BOX-254,00.00,00.00,00.00
BOX-255,10.42,16.14,5.31
BOX-257,13.22,13.22,00.00
BOX-258,10.42,15.00,4.17
BOX-260,09.00,17.20,8.20
BOX-263,00.00,00.00,00.00
BOX-264,00.00,00.00,00.00
BOX-266,10.10,16.48,6.37
BOX-267,10.36,11.18,0.41
BOX-269,00.00,00.00,00.00
BOX-271,12.40,16.32,3.51
BOX-273,09.01,16.22,7.20
BOX-277,16.40,16.40,00.00
BOX-279,12.07,15.56,3.48
BOX-283,09.05,16.06,7.0
BOX-285,14.38,16.42,2.3
BOX-286,09.26,16.35,7.8
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.03,16.07,7.3
BOX-290,12.44,12.44,00.00
BOX-292,09.00,17.01,8.1
BOX-293,16.20,16.20,00.00
BOX-295,00.00,00.00,00.00
BOX-297,11.03,16.06,5.2
BOX-299,09.00,15.24,6.24
BOX-300,09.00,16.58,7.58
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,09.00,15.20,6.20
BOX-327,09.48,14.06,4.17
BOX-328,09.00,16.47,7.47
BOX-330,09.00,17.01,8.1
BOX-331,09.59,16.18,6.18
BOX-333,00.00,00.00,00.00
BOX-334,12.44,14.42,1.57
BOX-336,15.03,15.03,00.00
BOX-338,13.49,13.49,00.00
