01-09-2020,07.00,17.30,10.30
02-09-2020,07.00,18.00,11.0
03-09-2020,07.00,17.25,10.25
04-09-2020,07.00,13.55,6.55
05-09-2020,07.00,14.00,7.0
07-09-2020,07.00,17.29,10.29
08-09-2020,07.00,18.00,11.0
09-09-2020,07.00,17.42,10.42
10-09-2020,07.00,18.00,11.0
11-09-2020,07.00,17.23,10.23
12-09-2020,07.00,14.00,7.0
14-09-2020,10.56,17.45,6.48
15-09-2020,07.00,18.00,11.0
16-09-2020,07.00,18.00,11.0
17-09-2020,07.00,18.00,11.0
18-09-2020,07.00,17.28,10.28
19-09-2020,07.00,14.00,7.0
21-09-2020,07.00,17.27,10.27
