02-12-2019,00.00,00.00,00.00
03-12-2019,07.00,18.00,11.0
04-12-2019,07.00,17.59,10.59
05-12-2019,07.00,18.00,11.0
06-12-2019,07.00,17.57,10.57
07-12-2019,07.00,14.00,7.0
09-12-2019,07.06,18.00,10.53
10-12-2019,07.38,18.00,10.21
11-12-2019,07.00,17.58,10.58
12-12-2019,07.26,18.00,10.33
13-12-2019,07.13,17.15,10.1
14-12-2019,07.57,13.37,5.39
16-12-2019,07.00,11.21,4.21
17-12-2019,07.00,17.59,10.59
18-12-2019,07.00,18.00,11.0
19-12-2019,07.00,18.00,11.0
20-12-2019,07.00,17.55,10.55
21-12-2019,07.00,14.00,7.0
23-12-2019,07.00,11.58,4.58
24-12-2019,00.00,00.00,00.00
25-12-2019,00.00,00.00,00.00
26-12-2019,00.00,00.00,00.00
27-12-2019,00.00,00.00,00.00
28-12-2019,00.00,00.00,00.00
30-12-2019,07.00,18.00,11.0
31-12-2019,07.00,13.15,6.15
