03-12-2018,07.02,16.01,8.58
04-12-2018,07.00,15.51,8.51
05-12-2018,07.00,16.06,9.6
06-12-2018,07.00,15.58,8.58
07-12-2018,07.00,12.56,5.56
08-12-2018,10.57,12.59,2.1
10-12-2018,07.00,15.58,8.58
11-12-2018,12.32,15.48,3.15
12-12-2018,12.31,12.31,0.0
13-12-2018,07.00,15.50,8.50
14-12-2018,12.39,14.35,1.55
15-12-2018,12.18,12.18,0.0
17-12-2018,09.54,16.00,6.5
18-12-2018,09.16,16.00,6.44
19-12-2018,09.01,15.50,6.48
20-12-2018,07.00,12.48,5.48
21-12-2018,07.00,15.57,8.57
22-12-2018,07.00,13.35,6.35
24-12-2018,07.00,11.07,4.7
27-12-2018,07.00,15.50,8.50
28-12-2018,08.36,13.09,4.32
29-12-2018,08.15,12.43,4.27
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
31-12-2018,07.00,12.44,5.44
