BOX-3,07.00,13.51,6.51
BOX-4,07.00,14.00,7.0
BOX-6,07.00,13.27,6.27
BOX-7,07.41,13.24,5.42
BOX-8,07.00,14.00,7.0
BOX-9,08.38,13.25,4.46
BOX-11,07.00,13.23,6.23
BOX-12,08.23,12.22,3.58
BOX-13,12.41,12.41,00.00
BOX-14,07.00,13.23,6.23
BOX-15,00.00,00.00,00.00
BOX-22,09.53,10.11,0.17
BOX-24,07.00,14.00,7.0
BOX-25,07.00,14.00,7.0
BOX-26,07.00,13.56,6.56
BOX-30,08.29,11.23,2.53
BOX-38,07.00,12.21,5.21
BOX-42,00.00,00.00,00.00
BOX-50,11.51,11.51,00.00
BOX-57,07.00,14.00,7.0
BOX-58,00.00,00.00,00.00
BOX-60,10.50,10.50,0.0
BOX-69,00.00,00.00,00.00
BOX-94,07.00,13.56,6.56
BOX-95,07.00,01.38,18.38
BOX-104,10.46,13.19,2.32
BOX-114,10.44,10.44,00.00
BOX-115,08.22,13.20,4.57
BOX-118,07.00,14.00,7.0
BOX-122,07.07,11.18,4.10
BOX-123,00.00,00.00,00.00
BOX-126,09.39,12.36,2.56
BOX-128,08.33,08.33,00.00
BOX-130,10.08,10.08,00.00
BOX-132,07.00,13.59,6.59
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
