BOX-3,07.00,17.01,10.1
BOX-4,07.00,17.24,10.24
BOX-6,07.00,17.01,10.1
BOX-7,07.00,16.55,9.55
BOX-8,07.00,17.03,10.3
BOX-9,10.41,16.03,5.21
BOX-11,10.33,15.01,4.27
BOX-12,11.18,13.50,2.31
BOX-13,08.22,16.11,7.48
BOX-14,07.00,17.04,10.4
BOX-15,00.00,00.00,00.00
BOX-22,12.21,15.46,3.24
BOX-24,07.00,17.26,10.26
BOX-25,07.00,12.25,5.25
BOX-26,07.00,17.22,10.22
BOX-30,11.52,16.33,4.40
BOX-38,16.33,16.33,00.00
BOX-42,00.00,00.00,00.00
BOX-50,07.02,07.02,00.00
BOX-57,07.00,17.24,10.24
BOX-58,07.57,14.38,6.40
BOX-60,07.00,15.30,8.30
BOX-69,07.00,05.46,22.46
BOX-94,07.00,17.04,10.4
BOX-95,07.00,18.00,11.0
BOX-104,00.00,00.00,00.00
BOX-114,07.00,17.09,10.9
BOX-115,10.30,16.48,6.17
BOX-118,07.00,18.00,11.0
BOX-122,07.44,13.37,5.52
BOX-123,00.00,00.00,00.00
BOX-126,09.49,15.10,5.20
BOX-128,08.01,13.21,5.19
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.55,10.55
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
