01-09-2020,10.20,14.52,4.31
02-09-2020,11.06,12.49,1.42
03-09-2020,09.06,15.16,6.9
04-09-2020,12.04,16.21,4.16
05-09-2020,00.00,00.00,00.00
07-09-2020,13.33,16.45,3.11
08-09-2020,11.38,15.26,3.47
09-09-2020,09.05,15.39,6.33
10-09-2020,09.00,16.36,7.36
11-09-2020,11.15,11.15,00.00
12-09-2020,13.05,13.05,00.00
14-09-2020,09.13,12.23,3.9
15-09-2020,09.00,16.02,7.2
16-09-2020,10.30,10.30,0.0
17-09-2020,10.30,16.08,5.37
18-09-2020,11.32,16.13,4.40
19-09-2020,09.00,13.17,4.17
21-09-2020,10.32,14.44,4.11
22-09-2020,09.08,16.56,7.47
23-09-2020,11.26,15.22,3.55
24-09-2020,09.09,13.36,4.26
