BOX-3,07.00,17.03,10.3
BOX-4,07.00,16.04,9.4
BOX-6,07.00,11.40,4.40
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.54,10.54
BOX-9,07.24,13.51,6.26
BOX-11,07.49,16.01,8.11
BOX-12,07.00,16.49,9.49
BOX-13,09.15,13.28,4.12
BOX-14,07.00,16.54,9.54
BOX-15,00.00,00.00,00.00
BOX-22,08.31,15.38,7.6
BOX-24,07.00,17.09,10.9
BOX-25,08.46,15.13,6.26
BOX-26,07.00,17.10,10.10
BOX-30,07.08,16.03,8.54
BOX-38,07.00,14.10,7.10
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.13,10.13
BOX-58,12.27,16.20,3.52
BOX-60,07.00,11.29,4.29
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.04,10.4
BOX-95,07.00,11.09,4.9
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,11.51,16.41,4.49
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,00.00,00.00,00.00
BOX-126,07.47,16.37,8.49
BOX-128,00.00,00.00,00.00
BOX-130,00.00,00.00,00.00
BOX-132,07.00,17.05,10.5
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
