01-07-2020,12.26,14.50,2.23
02-07-2020,09.00,15.35,6.35
03-07-2020,11.49,15.13,3.23
04-07-2020,00.00,00.00,00.00
06-07-2020,11.55,15.22,3.26
07-07-2020,13.44,15.32,1.47
08-07-2020,00.00,00.00,00.00
09-07-2020,12.26,14.28,2.1
10-07-2020,09.00,15.02,6.2
11-07-2020,00.00,00.00,00.00
13-07-2020,00.00,00.00,00.00
14-07-2020,09.00,15.16,6.16
15-07-2020,09.56,15.59,6.2
16-07-2020,14.55,15.03,0.7
17-07-2020,09.00,15.47,6.47
18-07-2020,12.53,12.53,00.00
20-07-2020,11.53,15.48,3.54
21-07-2020,10.31,16.12,5.40
22-07-2020,09.05,15.15,6.9
23-07-2020,14.20,16.04,1.43
24-07-2020,00.00,00.00,00.00
