01-03-2019,07.00,18.00,11.0
02-03-2019,07.00,12.58,5.58
04-03-2019,07.00,17.10,10.10
05-03-2019,07.00,17.08,10.8
06-03-2019,07.00,17.46,10.46
07-03-2019,07.00,17.07,10.7
08-03-2019,07.00,17.20,10.20
09-03-2019,07.00,11.52,4.52
11-03-2019,07.00,17.12,10.12
12-03-2019,07.00,17.11,10.11
13-03-2019,07.00,18.00,11.0
14-03-2019,07.00,17.55,10.55
15-03-2019,07.00,17.07,10.7
16-03-2019,07.00,13.11,6.11
18-03-2019,07.00,17.15,10.15
19-03-2019,07.00,17.13,10.13
20-03-2019,07.00,17.35,10.35
21-03-2019,07.00,18.00,11.0
22-03-2019,07.00,17.22,10.22
23-03-2019,07.00,14.03,7.3
25-03-2019,07.00,18.00,11.0
26-03-2019,07.00,16.53,9.53
27-03-2019,07.00,18.00,11.0
28-03-2019,07.00,18.00,11.0
29-03-2019,07.00,17.10,10.10
