BOX-3,07.00,17.03,10.3
BOX-4,07.00,17.03,10.3
BOX-6,07.00,15.33,8.33
BOX-7,00.00,00.00,00.00
BOX-8,07.00,18.00,11.0
BOX-9,10.29,16.05,5.35
BOX-11,07.00,17.48,10.48
BOX-12,07.00,17.54,10.54
BOX-13,07.00,12.21,5.21
BOX-14,07.00,17.47,10.47
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,13.58,6.58
BOX-24,07.00,18.00,11.0
BOX-25,08.19,17.21,9.1
BOX-26,07.00,17.55,10.55
BOX-38,07.43,17.07,9.23
BOX-42,00.00,00.00,00.00
BOX-50,07.00,14.08,7.8
BOX-57,07.00,17.58,10.58
BOX-58,09.50,17.00,7.9
BOX-60,07.00,18.00,11.0
BOX-69,07.00,14.22,7.22
BOX-94,07.00,17.48,10.48
BOX-104,07.00,17.57,10.57
BOX-114,12.13,12.40,0.26
BOX-115,14.01,14.01,00.00
BOX-118,08.34,15.51,7.16
BOX-122,00.00,00.00,00.00
BOX-123,08.17,14.19,6.1
BOX-128,12.00,15.54,3.53
BOX-130,14.40,14.40,00.00
BOX-132,08.35,15.44,7.8
