BOX-3,07.00,16.26,9.25
BOX-4,13.52,13.52,00.00
BOX-6,00.00,00.00,00.00
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.40,10.40
BOX-9,09.49,09.49,00.00
BOX-11,07.00,17.55,10.55
BOX-12,07.00,17.59,10.59
BOX-13,00.00,00.00,00.00
BOX-14,07.00,17.40,10.40
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,08.45,16.43,7.57
BOX-24,07.00,18.00,11.0
BOX-25,08.15,16.12,7.56
BOX-26,07.00,18.00,11.0
BOX-38,07.00,13.30,6.30
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,17.52,10.52
BOX-58,07.45,14.31,6.45
BOX-60,07.00,17.40,10.40
BOX-69,07.00,07.52,0.52
BOX-94,07.00,17.51,10.51
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,12.10,14.03,1.52
BOX-118,10.24,14.32,4.7
BOX-122,00.00,00.00,00.00
BOX-123,07.12,16.29,9.16
BOX-128,07.00,16.03,9.3
BOX-130,00.00,00.00,00.00
BOX-132,11.50,16.44,4.53
