01-11-2019,00.00,00.00,00.00
02-11-2019,10.50,10.50,00.00
04-11-2019,09.41,17.01,7.19
05-11-2019,10.39,17.35,6.55
06-11-2019,15.42,15.42,00.00
07-11-2019,09.50,17.08,7.17
08-11-2019,11.09,16.02,4.52
09-11-2019,09.05,13.22,4.16
11-11-2019,00.00,00.00,00.00
12-11-2019,11.58,17.29,5.30
13-11-2019,14.13,17.14,3.0
14-11-2019,11.38,17.33,5.54
15-11-2019,14.01,17.02,3.0
16-11-2019,11.15,11.15,00.00
18-11-2019,10.44,13.23,2.38
19-11-2019,10.37,16.55,6.17
20-11-2019,12.32,12.32,00.00
21-11-2019,09.11,15.14,6.2
22-11-2019,14.55,16.50,1.54
23-11-2019,11.17,13.22,2.4
25-11-2019,13.44,17.09,3.24
26-11-2019,09.43,16.55,7.11
27-11-2019,15.56,17.26,1.29
28-11-2019,09.56,17.31,7.34
29-11-2019,13.56,16.50,2.53
30-11-2019,12.10,12.10,00.00
