02-12-2019,09.09,16.32,7.22
03-12-2019,09.00,18.00,9.0
04-12-2019,09.00,18.00,9.0
05-12-2019,18.07,18.00,23.52
06-12-2019,09.00,17.50,8.50
07-12-2019,09.00,14.00,5.0
09-12-2019,09.04,17.55,8.50
10-12-2019,09.00,18.00,9.0
11-12-2019,09.04,17.58,8.53
12-12-2019,09.00,18.00,9.0
13-12-2019,09.00,17.58,8.58
14-12-2019,09.00,14.00,5.0
16-12-2019,09.02,18.00,8.57
17-12-2019,09.00,18.00,9.0
18-12-2019,09.00,18.00,9.0
19-12-2019,09.00,18.00,9.0
20-12-2019,09.00,18.00,9.0
21-12-2019,09.00,14.00,5.0
23-12-2019,09.00,18.00,9.0
24-12-2019,09.00,13.09,4.9
25-12-2019,00.00,00.00,00.00
26-12-2019,00.00,00.00,00.00
27-12-2019,09.05,16.27,7.21
