01-05-2019,00.00,00.00,00.00
02-05-2019,10.26,17.28,7.1
03-05-2019,00.00,00.00,00.00
04-05-2019,10.15,13.02,2.46
06-05-2019,10.42,16.36,5.53
07-05-2019,11.52,16.56,5.3
08-05-2019,11.30,14.49,3.18
09-05-2019,12.18,16.01,3.42
10-05-2019,11.35,16.36,5.0
11-05-2019,12.24,12.24,00.00
13-05-2019,00.00,00.00,00.00
14-05-2019,11.20,15.06,3.45
15-05-2019,17.06,17.06,00.00
16-05-2019,13.21,13.21,00.00
17-05-2019,10.03,16.09,6.5
18-05-2019,12.21,12.21,00.00
20-05-2019,13.40,16.31,2.50
21-05-2019,11.57,16.48,4.50
22-05-2019,12.06,17.02,4.55
23-05-2019,10.03,16.54,6.50
24-05-2019,12.36,16.29,3.52
