03-12-2018,07.00,18.05,11.5
04-12-2018,07.00,18.25,11.25
05-12-2018,07.00,18.12,11.12
06-12-2018,07.00,18.11,11.11
07-12-2018,07.00,18.01,11.1
08-12-2018,07.00,14.32,7.32
10-12-2018,07.00,18.14,11.14
11-12-2018,07.00,17.41,10.41
12-12-2018,07.00,18.14,11.14
13-12-2018,07.00,18.18,11.18
14-12-2018,07.00,13.48,6.48
15-12-2018,07.00,14.13,7.13
17-12-2018,07.00,18.24,11.24
18-12-2018,07.00,18.12,11.12
19-12-2018,07.00,18.15,11.15
20-12-2018,07.00,18.16,11.16
21-12-2018,07.00,18.13,11.13
22-12-2018,07.00,14.23,7.23
24-12-2018,07.00,11.19,4.19
27-12-2018,07.00,12.35,5.35
28-12-2018,07.00,17.57,10.57
29-12-2018,07.00,14.06,7.6
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
31-12-2018,07.00,13.00,6.0
