02-09-2019,13.33,15.33,1.59
03-09-2019,00.00,00.00,00.00
04-09-2019,13.09,15.22,2.12
05-09-2019,00.00,00.00,00.00
06-09-2019,12.27,18.00,5.32
07-09-2019,00.00,00.00,00.00
09-09-2019,17.31,17.31,00.00
10-09-2019,14.26,14.26,00.00
11-09-2019,09.47,09.47,00.00
12-09-2019,11.57,17.21,5.23
13-09-2019,15.50,15.50,00.00
14-09-2019,12.39,14.00,1.20
16-09-2019,11.20,17.18,5.57
17-09-2019,16.49,16.49,00.00
18-09-2019,13.24,17.15,3.50
19-09-2019,15.01,15.01,00.00
20-09-2019,15.00,15.00,00.00
21-09-2019,13.19,13.19,00.00
23-09-2019,16.38,16.38,00.00
24-09-2019,12.52,17.37,4.44
25-09-2019,16.01,17.34,1.32
26-09-2019,14.59,14.59,00.00
27-09-2019,15.16,17.36,2.19
28-09-2019,13.18,13.18,00.00
30-09-2019,12.08,17.17,5.8
