01-11-2019,00.00,00.00,00.00
02-11-2019,09.00,13.55,4.55
04-11-2019,09.00,17.55,8.55
05-11-2019,09.00,17.50,8.50
06-11-2019,09.00,17.52,8.52
07-11-2019,09.00,17.46,8.46
08-11-2019,09.00,17.55,8.55
09-11-2019,09.00,13.57,4.57
11-11-2019,00.00,00.00,00.00
12-11-2019,09.00,18.00,9.0
13-11-2019,09.00,15.53,6.53
14-11-2019,09.00,17.48,8.48
15-11-2019,09.00,17.49,8.49
16-11-2019,09.00,13.54,4.54
18-11-2019,09.00,17.56,8.56
19-11-2019,09.00,18.00,9.0
20-11-2019,09.00,17.55,8.55
21-11-2019,09.00,18.00,9.0
22-11-2019,09.00,17.58,8.58
23-11-2019,09.00,13.59,4.59
25-11-2019,09.00,17.47,8.47
26-11-2019,09.00,17.54,8.54
27-11-2019,09.00,17.59,8.59
28-11-2019,09.00,17.58,8.58
29-11-2019,09.00,17.57,8.57
