BOX-17,09.00,16.40,7.40
BOX-18,09.00,17.00,8.0
BOX-21,00.00,00.00,00.00
BOX-27,12.12,15.26,3.13
BOX-28,09.34,16.28,6.53
BOX-31,09.00,15.39,6.39
BOX-33,09.00,11.38,2.38
BOX-35,11.27,15.58,4.30
BOX-36,11.19,16.49,5.30
BOX-39,09.00,16.04,7.4
BOX-44,09.00,15.31,6.31
BOX-51,00.00,00.00,00.00
BOX-52,09.00,17.00,8.0
BOX-59,09.00,12.11,3.11
BOX-61,10.14,15.23,5.8
BOX-62,09.00,08.26,23.26
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.31,21.31
BOX-66,00.00,00.00,00.00
BOX-67,09.00,16.59,7.59
BOX-71,10.02,16.37,6.34
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,12.14,16.16,4.1
BOX-87,09.00,14.05,5.5
BOX-96,09.00,14.01,5.1
BOX-101,09.00,16.56,7.56
BOX-102,00.00,00.00,00.00
BOX-103,13.39,16.00,2.20
BOX-19,00.00,00.00,00.00
BOX-110,09.38,09.38,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,11.30,2.30
BOX-116,09.00,14.04,5.4
BOX-124,09.00,17.01,8.1
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.21,7.21
BOX-135,00.00,00.00,00.00
BOX-140,14.26,14.26,00.00
BOX-142,13.28,15.52,2.24
BOX-143,13.12,13.12,0.0
BOX-146,11.29,14.12,2.42
BOX-147,09.00,17.02,8.2
BOX-148,00.00,00.00,00.00
BOX-149,16.26,16.26,00.00
BOX-150,09.06,16.33,7.26
BOX-151,10.30,15.49,5.18
BOX-154,15.48,15.48,00.00
BOX-155,14.35,16.29,1.53
BOX-157,10.07,16.29,6.21
BOX-158,09.44,16.32,6.47
BOX-161,12.03,15.12,3.8
BOX-162,09.00,16.42,7.42
BOX-163,12.43,12.43,00.00
BOX-164,09.48,14.26,4.37
BOX-167,00.00,00.00,00.00
BOX-168,09.00,17.12,8.12
BOX-170,09.45,16.05,6.19
BOX-172,09.00,17.21,8.21
BOX-175,00.00,00.00,00.00
BOX-176,10.01,14.52,4.50
BOX-179,13.17,16.38,3.20
BOX-180,09.00,08.30,23.30
BOX-182,16.08,16.08,00.00
BOX-189,10.19,17.02,6.42
BOX-191,09.00,17.01,8.1
BOX-192,10.13,17.10,6.56
BOX-193,09.35,16.13,6.37
BOX-196,09.00,15.23,6.23
BOX-197,11.27,15.37,4.9
BOX-198,13.58,13.58,00.00
BOX-200,09.00,15.59,6.59
BOX-203,09.00,16.57,7.57
BOX-205,14.11,16.38,2.26
BOX-207,09.13,16.19,7.5
BOX-208,09.56,16.18,6.21
BOX-209,14.04,14.04,00.00
BOX-211,00.00,00.00,00.00
BOX-212,11.38,17.26,5.47
BOX-213,10.10,15.06,4.55
BOX-215,09.11,09.11,00.00
BOX-216,09.00,15.40,6.40
BOX-217,10.14,15.32,5.17
BOX-219,12.08,12.08,00.00
BOX-220,09.20,15.40,6.19
BOX-225,09.14,15.18,6.3
BOX-226,00.00,00.00,00.00
BOX-227,14.55,14.55,00.00
BOX-229,14.03,16.50,2.46
BOX-231,12.21,12.21,00.00
BOX-233,11.44,16.41,4.56
BOX-235,00.00,00.00,00.00
BOX-238,09.00,15.16,6.16
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.41,16.26,5.44
BOX-249,19.17,18.00,22.42
BOX-251,10.08,16.48,6.39
BOX-253,11.15,15.58,4.42
BOX-254,10.05,16.17,6.11
BOX-255,12.22,15.41,3.18
BOX-257,12.04,14.49,2.44
BOX-258,09.10,15.58,6.47
BOX-260,09.00,16.36,7.36
BOX-263,09.00,16.13,7.12
BOX-264,00.00,00.00,00.00
BOX-266,09.00,16.35,7.35
BOX-267,14.33,14.36,0.2
BOX-269,09.01,16.23,7.21
BOX-271,09.08,15.29,6.20
BOX-273,09.00,15.45,6.45
BOX-277,10.59,16.41,5.41
BOX-279,09.24,15.05,5.40
BOX-283,09.02,16.22,7.19
BOX-285,09.53,16.00,6.6
BOX-286,09.00,15.47,6.47
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,10.44,16.19,5.34
BOX-290,10.25,14.11,3.45
BOX-292,09.00,17.02,8.2
BOX-293,09.55,15.28,5.32
BOX-295,11.20,16.08,4.47
BOX-297,13.54,16.28,2.33
BOX-299,10.18,11.34,1.15
BOX-300,09.00,16.59,7.59
BOX-301,09.00,17.04,8.4
BOX-302,00.00,00.00,00.00
BOX-326,11.13,16.35,5.21
BOX-327,00.00,00.00,00.00
BOX-328,09.38,15.36,5.57
BOX-330,09.00,15.54,6.54
BOX-331,09.00,15.38,6.38
BOX-333,17.02,17.15,0.12
BOX-334,14.29,14.29,0.0
BOX-336,09.03,13.09,4.5
BOX-338,13.08,13.08,00.00
