BOX-3,07.00,17.06,10.6
BOX-4,07.00,15.16,8.16
BOX-6,07.00,17.24,10.24
BOX-7,00.00,00.00,00.00
BOX-8,07.00,18.15,11.15
BOX-9,00.00,00.00,00.00
BOX-11,07.00,18.01,11.1
BOX-12,07.00,17.59,10.59
BOX-13,07.00,14.16,7.16
BOX-14,07.00,17.43,10.43
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.15,17.04,9.49
BOX-24,07.00,18.23,11.23
BOX-25,08.29,12.24,3.54
BOX-26,07.00,17.52,10.52
BOX-38,14.11,14.11,0.0
BOX-42,00.00,00.00,00.00
BOX-50,07.00,15.42,8.42
BOX-57,07.00,18.00,11.0
BOX-58,07.35,14.19,6.43
BOX-60,07.00,18.05,11.5
BOX-69,07.00,05.44,22.44
BOX-94,07.00,18.03,11.3
BOX-104,07.00,18.07,11.7
BOX-114,00.00,00.00,00.00
BOX-115,11.18,16.50,5.31
BOX-118,07.00,18.46,11.46
BOX-122,00.00,00.00,00.00
BOX-123,09.57,17.42,7.45
BOX-128,07.02,16.01,8.58
BOX-130,07.53,12.52,4.59
BOX-132,07.07,16.25,9.17
