BOX-3,07.01,16.21,9.19
BOX-4,07.00,15.06,8.6
BOX-6,07.00,15.09,8.9
BOX-7,00.00,00.00,00.00
BOX-8,07.00,14.54,7.54
BOX-9,00.00,00.00,00.00
BOX-11,07.00,18.00,11.0
BOX-12,07.00,18.00,11.0
BOX-13,00.00,00.00,00.00
BOX-14,07.00,17.54,10.54
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,14.43,7.42
BOX-24,07.00,18.00,11.0
BOX-25,00.00,00.00,00.00
BOX-26,07.00,17.56,10.56
BOX-38,09.47,14.52,5.4
BOX-42,00.00,00.00,00.00
BOX-50,07.00,12.08,5.8
BOX-57,07.00,18.00,11.0
BOX-58,08.41,14.26,5.44
BOX-60,07.00,17.10,10.10
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.55,10.55
BOX-104,00.00,00.00,00.00
BOX-114,00.00,00.00,00.00
BOX-115,09.34,16.48,7.13
BOX-118,07.00,15.46,8.46
BOX-122,00.00,00.00,00.00
BOX-123,08.44,17.35,8.50
BOX-128,07.00,16.07,9.7
BOX-130,11.08,15.21,4.12
BOX-132,07.07,16.24,9.16
